size_1, gflops, gflops_mpi, speedup
112, 4420.73, 2038.59, 0.461143
112, 4458.92, 3108.72, 0.697191
112, 4417.97, 2128.18, 0.48171
112, 4528.11, 2267.86, 0.500841
112, 4404.53, 2307.36, 0.523861
112, 4420.71, 5619.52, 1.27118
112, 4496.31, 5782.25, 1.286
112, 4354.93, 2877.94, 0.660848
112, 4295.42, 2792.12, 0.650022
112, 4478.96, 5791.58, 1.29306
112, 4410.21, 2836.2, 0.643098
112, 4079.28, 2745.58, 0.673056
112, 3911.66, 2636.13, 0.673918
112, 4204.58, 2214.23, 0.526624
112, 4496.6, 6096.45, 1.35579
112, 4408.96, 6155.75, 1.39619
112, 4477.55, 2790.16, 0.623143
112, 4409.65, 5819.42, 1.3197
112, 4476.65, 3070.15, 0.685814
112, 4473.58, 2674.54, 0.597853
112, 4493.74, 2598.98, 0.578355
112, 4142.74, 3067.69, 0.740497
112, 4367.84, 3182.49, 0.728617
112, 3902.87, 5717.31, 1.4649
112, 4487.28, 3063.34, 0.682673
112, 4442.13, 5790.92, 1.30363
112, 4356.54, 2185.55, 0.501672
112, 4410.17, 2969.38, 0.673304
112, 4409.27, 2945.19, 0.667953
112, 4411.48, 6053.59, 1.37224
112, 4421.32, 5787.82, 1.30907
112, 4428.25, 2655.9, 0.599762
112, 4389.81, 5988.32, 1.36414
112, 4229.98, 2768.93, 0.654595
112, 4437.45, 2789.99, 0.628737
112, 4437.11, 5873.12, 1.32364
112, 4469.36, 2755.36, 0.6165
112, 4432.43, 2176.77, 0.491102
112, 4361.49, 3183.04, 0.729805
112, 4312, 2780.66, 0.644864
112, 4357.75, 2968.96, 0.681306
112, 4213.21, 2754.77, 0.65384
112, 4388.59, 3047.1, 0.694323
112, 4361.79, 5704.5, 1.30783
112, 4400.33, 5774.74, 1.31234
112, 4409.8, 3011.17, 0.682836
112, 4162.38, 2080.5, 0.499835
112, 4265, 3145.2, 0.737443
112, 4170.68, 3164.42, 0.758732
112, 4288.32, 2116.03, 0.49344
112, 4419.44, 6063.87, 1.37209
112, 4449.63, 3241.32, 0.728447
112, 4470.19, 2884.93, 0.64537
112, 4461.79, 2825.81, 0.633335
112, 4445.6, 2511.51, 0.564944
112, 4384.48, 2578.63, 0.588126
112, 4355.44, 2768.1, 0.63555
112, 4390.7, 2247.86, 0.51196
112, 4368.92, 2608.81, 0.59713
112, 4418.65, 2179.25, 0.493194
112, 3828.76, 6152.23, 1.60684
112, 4432.73, 5754.63, 1.29821
112, 4445.09, 3622.21, 0.814879
112, 4447.33, 2482.3, 0.558154
112, 4428.79, 5976.85, 1.34954
112, 4464.42, 3100.66, 0.694528
112, 4302.72, 5657.59, 1.31489
112, 4392.23, 3388.95, 0.771579
112, 4402.94, 2480.57, 0.563389
112, 4236.66, 5976.7, 1.41071
112, 4441.07, 3403.82, 0.766442
112, 4370.53, 2704.92, 0.618901
112, 4350.74, 5858.81, 1.34662
112, 4427.94, 6011.48, 1.35763
112, 4446.17, 3340.5, 0.751321
112, 4209.45, 3415.96, 0.811497
112, 4368.81, 2787.88, 0.638134
112, 4336.04, 3534.22, 0.815082
112, 4400.94, 5600.71, 1.27262
112, 4367.3, 3319.49, 0.760078
114, 4312.28, 2611.86, 0.60568
114, 4471.8, 2117.07, 0.473426
114, 4356.51, 5762.07, 1.32263
114, 4434.79, 3153.31, 0.711039
114, 4335.19, 2729.29, 0.629568
114, 4310.44, 2628.56, 0.609812
114, 4252.2, 2554.06, 0.600645
114, 4349.2, 3105.16, 0.713961
114, 4376.12, 2140.39, 0.489107
114, 4373.44, 5569.06, 1.27338
114, 4327.9, 2061.23, 0.476266
114, 4372.61, 2985.03, 0.682664
114, 4272.6, 3840.31, 0.898824
114, 4312.66, 2547.54, 0.590712
114, 4406.03, 5674, 1.28778
114, 4355.44, 2707.04, 0.62153
114, 4381, 2103.34, 0.480105
114, 4434.21, 5485.47, 1.23708
114, 4271.64, 5602.33, 1.31152
114, 4350.78, 2356.36, 0.541595
114, 4322.61, 5704.36, 1.31966
114, 4330.62, 5814.6, 1.34267
114, 4359.81, 2165.4, 0.496673
114, 4356.61, 3227.95, 0.740931
114, 4334.73, 5530.22, 1.27579
114, 4501.69, 2192.14, 0.486959
114, 4360.73, 5634.49, 1.2921
114, 4467.33, 3152.11, 0.705591
114, 4429.12, 3026.21, 0.683254
114, 4316.16, 2766.03, 0.640853
114, 4335.15, 5738.25, 1.32366
114, 4348.43, 2129.86, 0.489798
114, 3970.5, 2809.7, 0.707644
114, 4310.81, 5707.92, 1.32409
114, 4339.76, 2649.06, 0.610416
114, 4203.85, 3987.92, 0.948635
114, 4354.72, 5494.05, 1.26163
114, 4434.97, 5541.77, 1.24956
114, 4377.54, 2895.73, 0.661496
114, 4412.12, 5744.66, 1.30202
114, 4401.1, 2939.95, 0.668003
114, 4402.64, 3148.44, 0.715124
114, 4278.81, 2516.09, 0.588035
114, 4104.68, 5444.42, 1.32639
114, 4431.89, 5530.62, 1.24791
114, 4437.28, 3328.57, 0.750137
114, 4342.99, 3218.11, 0.74099
114, 4233.21, 2337.12, 0.552093
114, 4363.61, 3535.86, 0.810305
114, 4240.27, 3113.62, 0.734298
114, 4391.94, 3150.41, 0.717316
114, 4339.46, 2932.05, 0.675672
114, 4397.88, 5513.84, 1.25375
114, 4336.24, 2988.64, 0.689224
114, 4229.84, 2706.17, 0.63978
114, 4362.72, 2826.17, 0.647799
114, 4217.28, 5449.4, 1.29216
114, 4335.15, 5399.58, 1.24553
114, 4417.24, 2026.24, 0.458712
114, 4250.24, 3671.04, 0.863726
114, 4048.49, 3989.92, 0.985532
114, 4407.26, 3112.35, 0.706186
114, 4356.47, 5681.49, 1.30415
114, 4297.25, 5541.56, 1.28956
114, 4428.48, 5570.27, 1.25783
114, 4404.4, 3654.94, 0.829839
114, 4318.93, 2014.54, 0.466445
114, 4080.1, 5556.67, 1.36189
114, 4324.93, 5684.96, 1.31446
114, 4361.68, 5571.99, 1.27749
114, 4372.49, 3937.31, 0.900474
114, 4482.71, 2991.57, 0.667358
114, 4406.46, 5610.17, 1.27317
114, 4336.92, 2085.05, 0.480767
114, 4319.34, 5622.31, 1.30166
114, 4393.82, 2153.71, 0.490169
114, 4359.81, 5758.17, 1.32074
114, 4404.52, 2175.89, 0.494013
114, 4229.3, 5703.27, 1.34851
114, 4349.76, 4053.92, 0.931987
114, 4331.23, 5683.04, 1.31211
114, 4176.58, 2847.84, 0.681858
114, 4417.47, 2893.6, 0.655037
114, 4412.94, 2683.43, 0.608081
114, 4386.35, 3474.21, 0.792049
114, 4345.69, 2225.98, 0.512227
114, 4387.22, 3735.72, 0.8515
114, 3833.12, 2890.94, 0.7542
114, 4399.44, 3424.97, 0.7785
114, 4391.54, 5441.89, 1.23917
114, 4346.71, 3080.04, 0.708591
114, 4398.85, 5761.96, 1.30988
114, 4421.21, 2665.52, 0.602893
114, 4342.21, 2930.96, 0.674993
114, 4384.07, 5679.68, 1.29553
114, 4390.32, 2803.83, 0.638639
114, 4360.08, 3755.08, 0.86124
114, 4438.09, 3146, 0.708864
114, 4097.79, 5540.76, 1.35213
114, 4322.39, 3028.54, 0.700663
116, 4379.61, 4352.91, 0.993904
116, 4424.17, 3559.55, 0.804569
116, 4498.57, 6137.96, 1.36443
116, 4235, 3605.24, 0.851298
116, 4351.6, 2857.39, 0.65663
116, 4282.04, 3247.71, 0.758448
116, 4437.6, 2649.61, 0.597081
116, 4118.88, 2795.04, 0.678593
116, 4456.91, 3647.18, 0.81832
116, 4387.75, 2765.6, 0.6303
116, 4417.84, 3063.97, 0.693543
116, 4432.18, 2836.07, 0.639881
116, 4410.02, 2743.27, 0.622054
116, 4311.77, 3537.6, 0.820453
116, 4485.64, 4092.79, 0.91242
116, 4416.16, 5953.33, 1.34808
116, 4484.17, 3354.57, 0.748091
116, 4305.13, 2355.67, 0.547176
116, 4414.12, 3250.86, 0.736469
116, 4306.66, 2064.73, 0.479426
116, 4449.04, 3398.38, 0.763847
116, 4424.92, 2632.39, 0.594902
116, 4422.24, 3300.79, 0.746406
116, 4468.49, 4463.74, 0.998937
116, 4362.65, 3133.05, 0.718153
116, 4259.48, 5876.96, 1.37974
116, 4427.06, 2673.54, 0.603908
116, 4379.71, 3058.91, 0.698428
116, 4451.86, 2519.61, 0.565967
116, 4384.98, 2094.58, 0.477671
116, 4291.89, 2234.94, 0.520737
116, 4362.46, 2852.55, 0.653886
116, 4422.9, 3301.79, 0.746521
116, 4456.11, 5875.84, 1.3186
116, 4459.19, 5861.44, 1.31446
116, 4453.32, 2054.66, 0.461378
116, 4310.24, 2687.95, 0.623621
116, 4466.6, 3264.87, 0.730951
116, 4438.56, 2826.08, 0.636711
116, 4457.63, 3491.42, 0.783245
116, 4450.57, 2752.55, 0.618473
116, 4224.42, 5607.48, 1.3274
116, 4478.97, 5812.97, 1.29783
116, 4337.52, 5546.56, 1.27874
116, 4381.83, 2216.82, 0.505911
116, 4365.69, 5825.18, 1.33431
116, 4259.2, 2770.41, 0.650454
116, 4334.33, 2147.32, 0.49542
116, 4369.41, 3195.19, 0.731262
116, 4175.68, 2423.88, 0.580476
116, 4274.32, 3129.22, 0.732097
116, 4489.51, 3118.65, 0.694652
116, 4310.67, 5880.94, 1.36428
116, 4420.55, 3601.07, 0.814621
116, 4434.46, 2672.26, 0.602614
116, 4384.77, 3118.59, 0.711232
116, 4410.95, 3286.32, 0.745037
116, 4365.94, 3156.58, 0.723001
116, 4244.27, 3310.83, 0.780072
116, 4333.68, 2789.75, 0.643736
116, 4446.84, 5687.01, 1.27889
116, 4433.91, 6049.41, 1.36435
116, 4329.42, 5560.62, 1.28438
116, 4362.26, 5881.86, 1.34835
116, 4402.99, 2768.72, 0.628828
116, 4491.67, 3674.24, 0.818012
116, 4476.4, 3330.1, 0.743925
116, 4446.32, 5609.86, 1.26169
116, 4442.73, 5917.81, 1.33202
116, 4427.45, 3972.64, 0.897276
116, 4395.99, 3961.25, 0.901106
116, 4332.38, 4993.34, 1.15256
116, 4429.94, 4378.49, 0.988387
116, 4440.17, 4746.39, 1.06896
116, 4356.13, 4931.58, 1.1321
116, 4469.53, 3436.81, 0.76894
116, 4431.85, 3004.82, 0.678005
116, 4447.74, 3119.77, 0.701428
116, 4438.51, 3085.69, 0.695207
116, 4159.89, 6092.08, 1.46448
116, 4399.27, 2815.87, 0.640077
116, 4362.25, 3506.55, 0.803838
116, 4370.43, 5874.12, 1.34406
116, 4461.17, 6013.19, 1.3479
116, 4413.81, 3296.82, 0.746933
116, 4394.18, 3241.16, 0.737603
116, 4445.58, 5939.73, 1.3361
116, 4062.7, 3506.46, 0.863086
116, 4254.76, 2623.79, 0.616673
116, 4338.37, 3411.64, 0.786388
116, 4439.01, 5861.36, 1.32042
116, 4450.3, 5941.14, 1.335
116, 4324.88, 3265.73, 0.755103
116, 4389.81, 5960.8, 1.35787
116, 4411.95, 3063.37, 0.694336
116, 4396.48, 3641.25, 0.828219
116, 4483.04, 5624.14, 1.25454
116, 4389.42, 5912.65, 1.34702
116, 4447.62, 3381.55, 0.760307
116, 4452.04, 3010.25, 0.676152
118, 4252.02, 5332.22, 1.25405
118, 4274.98, 2619.93, 0.612851
118, 4235.06, 5459.97, 1.28923
118, 4230.72, 4445.24, 1.05071
118, 4223.7, 3913.15, 0.926474
118, 4257.8, 3583.48, 0.841626
118, 3743.21, 4001.76, 1.06907
118, 4247.01, 3535.33, 0.832428
118, 4293.2, 3524.15, 0.820867
118, 4202.07, 5461.83, 1.2998
118, 4317.98, 3894.62, 0.901954
118, 4220.04, 3440.24, 0.815217
118, 4219.25, 3563.51, 0.844584
118, 4292.08, 3844.82, 0.895795
118, 4204.02, 3462.54, 0.823626
118, 4223.97, 3928.55, 0.93006
118, 4215.92, 3248.83, 0.77061
118, 4294.7, 3882.08, 0.903923
118, 4239.04, 3005.18, 0.708929
118, 4242.12, 3647.07, 0.859727
118, 4266.18, 3845.87, 0.901481
118, 4186.61, 3530.92, 0.843383
118, 4259.61, 3152.37, 0.74006
118, 4263.47, 3168.46, 0.743166
118, 4230.82, 5633.92, 1.33164
118, 4249.81, 3272.54, 0.770044
118, 4144.94, 3001.66, 0.724175
118, 4182.07, 5352.35, 1.27983
118, 4237.7, 3381.99, 0.798073
118, 4169.54, 3294.48, 0.79013
118, 4274.18, 2697.42, 0.631097
118, 4311.79, 5160.21, 1.19677
118, 4239.32, 3100.73, 0.731421
118, 4217.61, 5267.01, 1.24882
118, 4274.99, 3182.93, 0.744546
118, 4206.17, 3516.23, 0.83597
118, 4250.45, 3253.43, 0.765432
118, 4254.38, 5245.35, 1.23293
118, 4224.51, 3244.61, 0.768045
118, 4238.78, 5230.86, 1.23405
118, 4206.8, 5203.97, 1.23704
118, 4189.63, 3007.93, 0.717946
118, 4316.05, 5424.41, 1.2568
118, 4156.54, 3221.36, 0.775012
118, 4169.08, 5311.09, 1.27392
118, 4215.27, 3101.01, 0.73566
118, 4191.25, 5111.56, 1.21958
118, 4182.21, 4154.79, 0.993444
118, 4239.42, 3306.08, 0.779842
118, 4225.18, 2910.77, 0.68891
118, 4226.9, 5279.98, 1.24914
118, 4181.45, 2583.52, 0.617854
118, 4182.09, 2879.45, 0.688519
118, 4241.16, 3127.75, 0.737475
118, 4228.58, 3114.27, 0.736481
118, 4211.19, 3147.51, 0.747414
118, 4269.09, 3210.03, 0.751924
118, 4262.59, 2456.13, 0.576205
118, 4191.25, 3386.02, 0.807878
118, 4253.89, 3695.64, 0.868767
118, 4088.81, 3763.69, 0.920486
118, 4181.71, 3352.33, 0.801665
118, 4235.66, 2970.2, 0.701237
118, 4217.95, 2688.02, 0.637281
118, 4215.8, 3214.43, 0.762471
118, 4209.25, 3295.86, 0.783005
118, 4255.85, 3395.25, 0.797783
118, 4299.39, 2156.43, 0.501566
118, 4279.4, 2722.57, 0.636205
118, 4233.28, 3218.27, 0.760231
118, 4240.52, 3424.75, 0.807627
118, 4200.63, 2591.99, 0.617047
118, 4236.33, 5096.96, 1.20316
118, 4177.34, 2639.92, 0.631962
118, 4243.59, 3143.3, 0.740717
118, 4250.81, 4933.23, 1.16054
118, 4119.22, 3504.4, 0.850743
118, 4055.07, 3154.28, 0.77786
118, 4247.39, 3373.79, 0.79432
118, 4283.39, 3095.56, 0.72269
118, 4167.17, 3326.62, 0.798291
118, 4250.56, 4397.8, 1.03464
118, 4069.66, 4306.93, 1.0583
118, 4197.66, 4332.15, 1.03204
118, 3819.36, 3384.34, 0.886104
118, 4259.14, 2983.51, 0.700494
118, 3935.07, 2771.23, 0.704239
118, 4248.19, 3002.69, 0.706816
118, 4194.66, 3297.14, 0.786035
118, 4228.76, 2956.08, 0.699043
118, 4316.47, 3074.16, 0.712194
118, 4172.15, 3992.69, 0.956986
118, 4223.15, 2960.52, 0.701022
118, 4250.66, 2942.73, 0.6923
118, 4101.28, 3492.24, 0.8515
118, 4258.26, 2227.51, 0.523103
118, 4245.63, 3204.6, 0.7548
118, 4223, 3297.45, 0.780832
118, 4200.51, 5543.19, 1.31965
118, 4212.93, 2798.45, 0.664253
120, 4384.8, 3132.12, 0.714312
120, 4350.86, 3304.69, 0.75955
120, 4100.75, 4268.1, 1.04081
120, 4386.4, 5922.28, 1.35015
120, 4398.79, 2927.36, 0.665494
120, 4269.62, 2327.62, 0.545159
120, 4406.16, 3431.03, 0.77869
120, 4360.13, 3323.96, 0.762354
120, 4441.94, 2975.12, 0.66978
120, 4399.45, 6032.58, 1.37121
120, 4416.16, 2417.16, 0.547344
120, 4417.19, 3142.26, 0.711373
120, 4334.71, 5756.23, 1.32794
120, 4389.12, 3605.21, 0.821398
120, 4336.46, 2878.15, 0.66371
120, 4422.33, 2732.41, 0.617866
120, 4237.17, 3243.79, 0.765555
120, 4449.31, 2250.86, 0.505891
120, 4328.31, 3057.34, 0.706358
120, 4446.66, 2834.05, 0.637344
120, 4419.54, 3638.91, 0.823368
120, 4417.59, 2194.13, 0.496681
120, 4341.14, 5636.64, 1.29842
120, 4457.67, 2918.94, 0.654813
120, 4434.28, 5885.29, 1.32722
120, 4400.41, 3260.83, 0.74103
120, 4323.62, 5921.21, 1.3695
120, 4425.32, 3143.59, 0.710363
120, 4415.36, 5983.03, 1.35505
120, 4228.45, 3306.95, 0.782072
120, 4244.26, 2594.1, 0.611201
120, 4436.75, 5778.49, 1.30242
120, 4341.43, 2987.46, 0.688128
120, 4420.44, 2543.91, 0.575487
120, 4378.67, 3131.17, 0.715097
120, 4370.62, 5860.11, 1.3408
120, 4385.21, 2986.17, 0.680964
120, 4377.25, 5640.1, 1.2885
120, 4385.45, 2735.37, 0.623737
120, 4410.97, 2968.65, 0.673016
120, 4459.13, 3169.47, 0.710783
120, 4409.75, 2633.83, 0.597273
120, 4354.89, 3015.85, 0.692521
120, 4380.9, 3099.44, 0.70749
120, 4405.26, 2467.18, 0.560053
120, 4357.3, 3155.97, 0.724296
120, 4393.9, 5779.06, 1.31524
120, 4413.06, 2789.72, 0.63215
120, 4468.93, 3862.57, 0.864317
120, 4292.05, 1990.33, 0.463726
120, 4356.02, 3116.92, 0.715543
120, 4281.45, 2934.08, 0.685301
120, 4417.73, 2502.82, 0.566541
120, 4400.97, 2886.06, 0.655779
120, 4324, 2697.09, 0.623749
120, 4234.32, 2796.39, 0.66041
120, 4418.79, 2226.62, 0.503898
120, 4346, 5820.72, 1.33933
120, 4343.92, 5878.54, 1.35328
120, 4421.77, 2454.63, 0.555123
120, 4354.32, 5764.25, 1.3238
120, 4365.01, 3096.15, 0.709312
120, 4390.51, 3111.25, 0.70863
120, 4264.36, 2789.63, 0.654173
120, 4400.98, 5660.7, 1.28624
120, 4313.53, 2850.36, 0.660795
120, 4363.16, 2677.21, 0.613594
120, 4381.6, 2248.43, 0.513153
120, 4409.14, 2240.35, 0.508115
120, 4398.68, 2989.37, 0.679607
120, 4360.61, 2316.77, 0.531294
120, 4279.67, 3186.06, 0.744463
120, 4375.91, 6087.11, 1.39105
120, 4453.62, 2196.56, 0.493207
120, 4422.47, 2972.49, 0.672133
120, 4393.2, 2758.71, 0.62795
120, 4041.82, 2807.72, 0.694667
120, 4366.22, 3487.92, 0.798841
120, 4455.48, 2720.42, 0.610579
120, 4471.02, 2366.25, 0.529242
120, 4368.19, 3267.09, 0.747928
120, 4403.19, 2348.61, 0.533388
120, 4380.97, 3160.28, 0.721367
120, 4358.59, 2925.36, 0.671171
120, 4426.08, 2512.8, 0.567726
120, 4434.53, 2673.93, 0.602979
120, 4387.3, 2399.18, 0.546847
120, 4441.66, 2845.51, 0.640641
120, 4464.56, 2771.01, 0.620668
120, 4427.31, 2782.04, 0.628381
120, 4329.79, 2532.63, 0.584931
120, 4374.77, 3214.82, 0.734853
120, 4355.46, 3040.05, 0.697986
120, 4417.92, 5628.93, 1.27411
120, 4424.24, 2400.41, 0.54256
120, 4388.45, 3276.13, 0.746534
120, 4356.22, 2221.54, 0.50997
120, 4379.61, 3110.35, 0.71019
120, 4355.99, 2348.37, 0.539114
120, 4374.17, 2778.83, 0.635281
122, 4197.52, 3225.51, 0.768433
122, 4100.79, 4352.94, 1.06149
122, 4202.65, 3054.28, 0.726752
122, 4236.99, 2089.72, 0.493209
122, 4212.27, 3129.9, 0.743044
122, 4234.49, 3209.82, 0.758019
122, 4275.17, 3071.58, 0.718469
122, 4316.22, 1974.11, 0.45737
122, 4224.74, 2091.24, 0.494998
122, 4288.2, 2179.35, 0.50822
122, 4255.88, 2199.39, 0.516789
122, 4298.91, 2200.38, 0.511846
122, 4196.27, 3790.39, 0.903276
122, 4235.52, 2152.81, 0.508275
122, 4125.44, 3750.1, 0.909019
122, 4275.7, 2113.29, 0.494258
122, 4201.31, 5408.57, 1.28735
122, 4141.34, 3008.59, 0.726476
122, 4225.18, 2223.74, 0.526307
122, 4140.71, 3039.91, 0.734152
122, 4236.87, 2749.97, 0.649056
122, 4231.13, 2911.65, 0.68815
122, 4198.91, 3012.99, 0.717566
122, 4216.11, 2325, 0.551457
122, 4307.41, 2198.55, 0.510411
122, 4220.62, 3153.07, 0.747064
122, 4208.96, 2845.96, 0.676168
122, 3934.77, 3234.5, 0.822031
122, 4234.42, 2571.8, 0.607355
122, 4337.59, 3885.52, 0.89578
122, 4206.23, 3291.02, 0.782417
122, 4245.74, 2416.01, 0.569043
122, 4255.7, 3036.57, 0.713531
122, 4252.29, 2852.68, 0.670856
122, 4290.51, 2699.89, 0.62927
122, 4171.69, 2230.42, 0.534656
122, 4251.59, 2252.45, 0.52979
122, 4156.17, 2612, 0.628463
122, 4227.7, 2386.53, 0.564498
122, 4140.99, 3414.27, 0.824505
122, 4239.24, 2857.14, 0.673975
122, 4231.97, 2544.56, 0.601271
122, 4217.95, 2783.99, 0.660034
122, 4206.15, 3249.62, 0.772589
122, 4152.85, 2791.82, 0.672266
122, 4279.53, 2309.32, 0.53962
122, 4193.2, 2189.12, 0.522064
122, 4251.7, 2684.74, 0.631449
122, 4195.09, 3178.86, 0.757757
122, 4270.16, 5494.91, 1.28681
122, 4193.12, 2684.78, 0.640281
122, 4192.48, 3244.06, 0.773782
122, 4237.39, 2653.36, 0.626177
122, 4308.11, 2805.27, 0.65116
122, 4199.84, 2677.58, 0.637542
122, 4184.74, 3032.04, 0.724546
122, 4182.44, 3650.52, 0.87282
122, 4293.95, 3409.08, 0.793927
122, 4229.04, 2808.03, 0.663987
122, 4224.93, 2876.04, 0.680731
122, 4276.13, 3272.29, 0.765246
122, 4198.77, 2751.06, 0.655206
122, 4214.49, 2719.46, 0.645263
122, 4263.39, 3306.21, 0.77549
122, 4208.19, 3317.28, 0.788292
122, 4200.54, 5405.43, 1.28684
122, 4264.65, 2959.05, 0.693855
122, 4299.24, 5212.88, 1.21251
122, 4132.72, 4031.7, 0.975557
122, 4192.13, 3153.08, 0.752142
122, 4248.59, 3746.04, 0.881715
122, 4186.32, 2220.73, 0.530473
122, 4243.37, 5298.33, 1.24861
122, 4242.87, 3377.17, 0.795964
122, 4203.91, 5383.59, 1.28061
122, 4276.53, 2249.8, 0.526081
122, 4239.87, 3185.89, 0.751411
122, 4190, 3108.38, 0.741859
122, 4305.81, 2281.96, 0.529973
122, 4171.54, 2136.5, 0.512161
122, 4236.07, 5092.65, 1.20221
122, 4272.99, 3169.25, 0.741693
122, 4222.47, 2960.55, 0.701141
122, 4199.14, 5304.65, 1.26327
122, 4297.34, 3306.06, 0.769326
122, 4292.03, 2336.77, 0.544444
122, 4194.27, 3214.67, 0.766442
122, 4227.24, 3344.5, 0.791179
122, 4157.3, 5299.64, 1.27478
122, 4303.8, 2930.43, 0.680893
122, 4216, 4058.92, 0.962743
122, 4231.17, 4030.88, 0.952663
122, 4206.12, 2904.34, 0.690503
122, 4233.7, 4176.72, 0.98654
122, 4138.79, 4163.87, 1.00606
122, 4171.19, 3060.02, 0.733609
122, 4222.35, 3814.92, 0.903506
122, 4191.12, 3073.04, 0.733228
122, 4242.77, 4626.32, 1.0904
122, 4318.09, 3015.55, 0.698354
124, 4418.02, 3240.19, 0.733403
124, 4283.06, 2921.02, 0.681993
124, 4389.7, 2937.16, 0.669104
124, 4427.37, 2218.15, 0.501009
124, 4297.83, 3031.42, 0.705338
124, 4403.82, 3209.54, 0.728809
124, 4350.79, 3046.91, 0.700312
124, 4451.48, 2291.58, 0.514791
124, 4349.86, 5951.45, 1.3682
124, 4451.54, 3330.76, 0.748226
124, 4468.51, 2136.61, 0.478148
124, 4498.2, 3083.21, 0.685432
124, 4348.74, 2817.01, 0.647775
124, 4399.66, 3103.58, 0.705414
124, 4460.64, 3354.56, 0.752035
124, 4366.96, 2406.43, 0.551054
124, 4390.56, 4109.79, 0.936051
124, 4368.81, 3718.25, 0.851091
124, 4343.07, 3495.4, 0.804823
124, 4382.11, 2953.58, 0.674008
124, 4324.64, 3266.69, 0.755367
124, 4353.94, 4340.27, 0.996861
124, 4396.77, 4068.71, 0.925386
124, 4374.96, 4523.23, 1.03389
124, 4377.99, 4070.81, 0.929837
124, 4331.48, 4154.18, 0.959067
124, 4347.62, 3286.48, 0.755926
124, 4418.68, 5651.2, 1.27893
124, 4383.27, 3479.58, 0.793833
124, 4404.88, 4196.57, 0.952708
124, 3984.53, 3505.83, 0.879862
124, 4395.3, 3948.63, 0.898376
124, 4352.93, 3960.51, 0.909849
124, 4394.07, 2917.62, 0.663989
124, 4477.94, 3766.57, 0.84114
124, 4219.81, 4327.8, 1.02559
124, 4401.99, 3344.82, 0.759843
124, 4419.75, 3240.73, 0.733239
124, 4325.24, 3862.33, 0.892974
124, 4396, 3219.08, 0.732276
124, 4319.03, 3289.64, 0.761661
124, 4383.52, 3173.7, 0.724006
124, 4424.9, 3112.73, 0.703458
124, 4442.36, 3191.33, 0.718385
124, 4438.16, 3711.82, 0.836342
124, 4400.19, 4033.12, 0.916579
124, 4426.45, 4182.41, 0.944869
124, 4400.65, 3903.43, 0.887013
124, 4476.59, 3970.3, 0.886903
124, 4415.17, 3123.52, 0.707451
124, 4361.26, 3184.59, 0.730199
124, 4404.9, 3197.65, 0.725932
124, 4305.25, 3206.32, 0.744747
124, 4361.15, 2926.51, 0.671043
124, 4429.62, 2977.34, 0.672143
124, 4140.65, 3170.64, 0.765735
124, 4383.82, 3562.46, 0.812637
124, 4477.81, 2862.75, 0.63932
124, 4390.09, 3326.88, 0.757815
124, 4421.75, 3219.09, 0.728012
124, 4408.92, 2617.7, 0.593727
124, 4439.02, 6076.25, 1.36882
124, 4233.77, 4324.69, 1.02147
124, 4413.99, 3391.19, 0.768282
124, 3862.63, 4132.9, 1.06997
124, 4384.83, 3576.85, 0.815732
124, 4287.5, 2914.27, 0.679712
124, 4367.62, 3655.1, 0.836862
124, 4414, 3341.27, 0.756971
124, 4376.26, 3026.72, 0.691622
124, 4309.9, 2904.67, 0.673952
124, 4108.43, 3000.89, 0.730422
124, 4436.32, 3380.49, 0.762003
124, 4341.95, 3260.27, 0.750877
124, 4421.26, 3554.79, 0.804022
124, 4380.79, 3073.87, 0.701671
124, 4400.39, 4394.34, 0.998625
124, 4400.66, 3166.61, 0.719576
124, 4442.74, 3601.94, 0.810746
124, 4430.35, 2990.44, 0.674989
124, 4349.39, 4131.05, 0.949798
124, 4431.71, 3210.06, 0.72434
124, 4240.26, 3639.21, 0.858253
124, 4357.47, 2941.71, 0.675097
124, 4251.28, 3154.14, 0.741927
124, 4507.79, 3979.78, 0.882868
124, 4391.56, 3421.35, 0.779075
124, 4392.79, 5542.68, 1.26177
124, 4395.43, 3130.47, 0.71221
124, 4329.29, 3224.88, 0.744899
124, 4320.37, 2842.85, 0.65801
124, 4438.63, 3009.2, 0.677957
124, 4424.51, 2649.27, 0.598772
124, 4409, 3193.24, 0.724254
124, 4285.21, 6014.04, 1.40344
124, 4389.15, 4992.07, 1.13737
124, 4394.22, 5737.16, 1.30561
124, 4345.19, 3168.68, 0.729238
124, 4390.44, 2145.38, 0.488649
124, 4435.1, 5754.17, 1.29741
126, 4038.17, 2651.86, 0.656698
126, 4360.97, 3146.3, 0.721466
126, 4354.34, 5617.56, 1.29011
126, 4384.89, 5718.42, 1.30412
126, 4365.91, 3860.75, 0.884295
126, 4371.42, 2886.24, 0.660253
126, 4360.7, 2942.69, 0.67482
126, 4317.19, 2251.97, 0.521628
126, 4296.17, 2978.76, 0.693353
126, 4297.16, 5726.28, 1.33257
126, 4332.39, 2969.21, 0.685351
126, 4339.91, 2509.87, 0.578322
126, 4280.79, 2181.51, 0.509605
126, 4331.32, 2479.81, 0.57253
126, 4334.67, 3150.59, 0.726835
126, 4399.76, 2747.11, 0.624379
126, 4287.29, 3081.35, 0.718718
126, 4239.77, 2787.73, 0.657519
126, 4365.07, 2709.82, 0.620796
126, 4356.19, 5629.04, 1.29219
