size_1, gflops, gflops_mpi, speedup
112, 4235.67, 4133.41, 0.975856
112, 4184.64, 2783.19, 0.665097
112, 4145.2, 3965.84, 0.95673
112, 4194.68, 3634.15, 0.866371
112, 4238.76, 3714.78, 0.876384
112, 4163.71, 3980.63, 0.956028
112, 4180.43, 4027.68, 0.963461
112, 4122.82, 3784.08, 0.917837
112, 4169.89, 3937.91, 0.944369
112, 4177.01, 3933.03, 0.94159
112, 4135.74, 4085.26, 0.987794
112, 4224.37, 3851.86, 0.91182
112, 4205.27, 3914.43, 0.930839
112, 4099.08, 3197.37, 0.78002
112, 4181.28, 4275.96, 1.02264
112, 4174.8, 3598.43, 0.86194
112, 4097.42, 3207.55, 0.782823
112, 4167.36, 3148.54, 0.755523
112, 4184.61, 3099.82, 0.740767
112, 4119.73, 3481.71, 0.845128
112, 4162.1, 3699.01, 0.888737
112, 4112.53, 4872.15, 1.18471
112, 4197.07, 3605.59, 0.859074
112, 4186.76, 4078.85, 0.974225
112, 4117.94, 3757.82, 0.912547
112, 4030.92, 2969.46, 0.736672
112, 4170.46, 3284.51, 0.787565
112, 4209.48, 5078.82, 1.20652
112, 4121.96, 3093.76, 0.750557
112, 4126.56, 4932.28, 1.19525
112, 4088, 4446.31, 1.08765
114, 4321.82, 4881.8, 1.12957
114, 4396.92, 5031.4, 1.1443
114, 4402.84, 4019.37, 0.912905
114, 4416.73, 4167.56, 0.943584
114, 4279.21, 3253.55, 0.760315
114, 4328.13, 3177.47, 0.734144
114, 4275.93, 3737.84, 0.874159
114, 4026.18, 3975.18, 0.987333
114, 4364.34, 4284.47, 0.9817
114, 4312.95, 4226.07, 0.979856
114, 4199.15, 3096.04, 0.737301
114, 4329.74, 3736.89, 0.863074
114, 4429.17, 4731.34, 1.06822
114, 4310.6, 4155.74, 0.964074
114, 4310.71, 3671.63, 0.851746
114, 4403.51, 4454.14, 1.0115
114, 4317.53, 3782.8, 0.87615
114, 4327.55, 2972.33, 0.686838
114, 4264.93, 4009.54, 0.940118
114, 4346.26, 3881.41, 0.893047
114, 4403.19, 3353.63, 0.761636
114, 4488.08, 3378.6, 0.752794
114, 4333.65, 4406.97, 1.01692
114, 4430.98, 3799.35, 0.857449
114, 4308.9, 3741.38, 0.868289
114, 4292.98, 3531.58, 0.82264
114, 4305.06, 3658.6, 0.849837
114, 4045.53, 3426.33, 0.846941
114, 4291.86, 3948.54, 0.920006
114, 4248.01, 3003.72, 0.707088
114, 4448.85, 3225.2, 0.724951
114, 4392.53, 3629.34, 0.826253
114, 4302.63, 3345.4, 0.777526
114, 4330.07, 4882.08, 1.12748
114, 4260, 2996.82, 0.703479
114, 4218.39, 4008.22, 0.950176
114, 4297.44, 4164, 0.968948
114, 4277.05, 3982.73, 0.931186
114, 4322.17, 3557.01, 0.822968
114, 4329.36, 2951.05, 0.681635
114, 4304.23, 3702.06, 0.860099
114, 4518.19, 4746.48, 1.05053
114, 4282.44, 5266.22, 1.22972
114, 4297.75, 3148.97, 0.732702
114, 4374.43, 5020.6, 1.14772
114, 4324.51, 3370.74, 0.77945
114, 4371.08, 3782.01, 0.865236
114, 4317.97, 3725.53, 0.862797
114, 4359.88, 3238.41, 0.742776
114, 4310.91, 3935.07, 0.912818
114, 4256.06, 4803.54, 1.12864
114, 4403.63, 3432.34, 0.779435
114, 4334.02, 3076.48, 0.709845
114, 4351.48, 3913.97, 0.899457
114, 4278.69, 3257.42, 0.761313
114, 4178.71, 4718.51, 1.12918
114, 4348.63, 3008.05, 0.691723
114, 4261.96, 3181.3, 0.74644
114, 4423.53, 3773.44, 0.853038
114, 4239.19, 2882.55, 0.679977
114, 4335.89, 3290.07, 0.758799
114, 4400, 4716.54, 1.07194
114, 4292.46, 3566.25, 0.830816
114, 4334.98, 3250.52, 0.749836
114, 4343.43, 3186.65, 0.733671
114, 4414.77, 3646.02, 0.825868
114, 4322.47, 3215.41, 0.743882
114, 4355.21, 3224.54, 0.740386
114, 4434.25, 3559.43, 0.802713
114, 4422.37, 3218.24, 0.727717
114, 4267.46, 3404.62, 0.79781
114, 4402.96, 4633.84, 1.05244
114, 4384.66, 3431.49, 0.782613
114, 4383.25, 3658.13, 0.834572
114, 4365.76, 2785.28, 0.637983
114, 4378.83, 3876.58, 0.885301
114, 4049.5, 3819, 0.943079
114, 4285.77, 3891.91, 0.908101
114, 4303.93, 3738.91, 0.86872
114, 4043.55, 2720.93, 0.672906
114, 4375.53, 3634.22, 0.830579
114, 4309.55, 3678.89, 0.853659
114, 4373.59, 3727.53, 0.85228
114, 4327.76, 3568.99, 0.824672
114, 4384.01, 3616.32, 0.82489
114, 4311.44, 2890.69, 0.670471
114, 4305.04, 4149.05, 0.963765
114, 4205.84, 3944.94, 0.937968
114, 4385.54, 4986.6, 1.13705
114, 4419.38, 2965.55, 0.671034
114, 4330.72, 3128.65, 0.72243
114, 4279.12, 3644.22, 0.851629
114, 4320.07, 3748.66, 0.867732
114, 4332.1, 3618.17, 0.835202
114, 4296.96, 5129.03, 1.19364
114, 4174.63, 3653.43, 0.875151
114, 4382.92, 3805.09, 0.868165
114, 4460.5, 3578.16, 0.802188
114, 4269.82, 3924.74, 0.919182
114, 4145.02, 2831.58, 0.683128
116, 4431.35, 4965.3, 1.12049
116, 4254.12, 2739.31, 0.64392
116, 4356.15, 3327.57, 0.763877
116, 4387.22, 2896.8, 0.66028
116, 4233.32, 3977.05, 0.939464
116, 4322.5, 3031.05, 0.701227
116, 4284.38, 4484.37, 1.04668
116, 4227.51, 3725.31, 0.881206
116, 4359.25, 3203.89, 0.734964
116, 4323.01, 2662.01, 0.615776
116, 4371.81, 2721.07, 0.622412
116, 4399.81, 3287.48, 0.747186
116, 4110.4, 3246.09, 0.789727
116, 4377.33, 3132.01, 0.715506
116, 4376.3, 3096.3, 0.707516
116, 4340.33, 3555.28, 0.819127
116, 4340.48, 2839.18, 0.654117
116, 4218.4, 2578.23, 0.611187
116, 4401.46, 3039.05, 0.690463
116, 4246.29, 3524.22, 0.829952
116, 4415.93, 3411.06, 0.772445
116, 4351.74, 3407.48, 0.783016
116, 4380.64, 2666.89, 0.608791
116, 4334.12, 2827.77, 0.652443
116, 4393.56, 3251.45, 0.740049
116, 4385.57, 3787.96, 0.863732
116, 4359.25, 3296.95, 0.756311
116, 4343.09, 3286.04, 0.756614
116, 4313.82, 3598.63, 0.834209
116, 4418.3, 3110.66, 0.704039
116, 4210.41, 2545.66, 0.604611
116, 4465.1, 2786.29, 0.624015
116, 3998.47, 3440.49, 0.860453
116, 4368.29, 3245.68, 0.74301
116, 4392.39, 3651.44, 0.831311
116, 4239.88, 2625.32, 0.619196
116, 4338.65, 3526.5, 0.812811
116, 4341.96, 3129.97, 0.720866
116, 4327.34, 3126.94, 0.722601
116, 4322.1, 3013.25, 0.697172
116, 4220.38, 3492.18, 0.827456
116, 4250.7, 3266.28, 0.76841
116, 4369.02, 3147.95, 0.720517
116, 4251.18, 2660.8, 0.625898
116, 4372.91, 5081.23, 1.16198
116, 4301.92, 3265.77, 0.759143
116, 4385.73, 2769.72, 0.631529
116, 4386.98, 3582.05, 0.816519
116, 4314.46, 3592.65, 0.832698
116, 4389.28, 3390.24, 0.772391
116, 4410.74, 3345.7, 0.758535
116, 4322.95, 3051.06, 0.70578
116, 4245.19, 2733.16, 0.643825
116, 4468.48, 3700.76, 0.828194
116, 4322.85, 2671.84, 0.618074
116, 4391.01, 3280.82, 0.747166
116, 4194.64, 3875.6, 0.923943
116, 4386.37, 2831.73, 0.645576
116, 4383.94, 3414.62, 0.778893
116, 4369.54, 4075.82, 0.932778
116, 4326.95, 3029.21, 0.700078
116, 4423.3, 3046.35, 0.688706
116, 4297.7, 3080.74, 0.716834
116, 4319.2, 2869.29, 0.66431
116, 4324.05, 3467.76, 0.801969
116, 4122.67, 2876.94, 0.697834
116, 4146.78, 5770.29, 1.39151
116, 4332.99, 3507.87, 0.809572
116, 4380.79, 2741.57, 0.625815
116, 4262.2, 3169.08, 0.74353
116, 4244.78, 3535.87, 0.832993
116, 4332.54, 3365.01, 0.776683
116, 4394.66, 3267.55, 0.743529
116, 4308.82, 2614.77, 0.606841
116, 4266.21, 3488.5, 0.817705
116, 4370.93, 3829.03, 0.876023
116, 4355.54, 3487.94, 0.800805
116, 4278.1, 3228.77, 0.754721
116, 4448.23, 2776.76, 0.624238
116, 4330.4, 3533.39, 0.815949
116, 4352.18, 2959.78, 0.680069
116, 4280.51, 3170.55, 0.740694
116, 4376.08, 3061.25, 0.699541
116, 4286.46, 2886.46, 0.673391
116, 4130.98, 3524.52, 0.853192
116, 4348.86, 3565.41, 0.819849
116, 4295.82, 3360.04, 0.782164
116, 4397.41, 3670.69, 0.834738
116, 4364.51, 3281.68, 0.751901
116, 4386.1, 3362.39, 0.766601
116, 4433.06, 3608.91, 0.814091
116, 4340.87, 3751.85, 0.864307
116, 4176.18, 3042.25, 0.728477
116, 4254.67, 3594.11, 0.844745
116, 4392.43, 3138.6, 0.714547
116, 4394.71, 3483.97, 0.792764
116, 4328.32, 2686.19, 0.620608
116, 4258.9, 2961.89, 0.695459
116, 4322.42, 4699.16, 1.08716
116, 4279.11, 3323.01, 0.776565
118, 4186.65, 3011.19, 0.719236
118, 4232.15, 3560.13, 0.84121
118, 4219.15, 3082.7, 0.730644
118, 4248.56, 2942.64, 0.69262
118, 4236.49, 3092.7, 0.730014
118, 4347.86, 3785.03, 0.870549
118, 4195.74, 2818.69, 0.671798
118, 4209.08, 2968.06, 0.705156
118, 4273.83, 2689.46, 0.629285
118, 4182.21, 3331.1, 0.796493
118, 4170.73, 3289, 0.788589
118, 4221.32, 2696.26, 0.638725
118, 4219.04, 2393.78, 0.567377
118, 4193.08, 2323.31, 0.554083
118, 4171.46, 2564.53, 0.614779
118, 4232.37, 2361.31, 0.557916
118, 4118.44, 2355.5, 0.57194
118, 4146.75, 2775.9, 0.669415
118, 4359.87, 2808.94, 0.644271
118, 4320.67, 2587.83, 0.598941
118, 4201.08, 3071.84, 0.731204
118, 4329.67, 2894.63, 0.668557
118, 4179.02, 2459.27, 0.588481
118, 4228.08, 2809.49, 0.664484
118, 4184.61, 2632.04, 0.62898
118, 4200.62, 2681.85, 0.638442
118, 4291.35, 2678.66, 0.624199
118, 3956.24, 2506.82, 0.633636
118, 4196.34, 3154.51, 0.751729
118, 4041.65, 3305.98, 0.817978
118, 4324.44, 3936.87, 0.910377
118, 4404.4, 2562.78, 0.581869
118, 4248.79, 3432.62, 0.807907
118, 4326.59, 2768.44, 0.639868
118, 4261.7, 3122.04, 0.73258
118, 4209.72, 3575.21, 0.849275
118, 4245.69, 2794.83, 0.658273
118, 4252.29, 3375.12, 0.793718
118, 4261.48, 2911.53, 0.68322
118, 4248.13, 2319.68, 0.546049
118, 4208.77, 3412.02, 0.810694
118, 4238.59, 2843.47, 0.670852
118, 4120.18, 2830.67, 0.687025
118, 4218.16, 2687.88, 0.637216
118, 4178.29, 3146.35, 0.753023
118, 4173.47, 2875.41, 0.688973
118, 4174.76, 3512.89, 0.841459
118, 4205.09, 3334.38, 0.792939
118, 4285.1, 4312.88, 1.00648
118, 4192.48, 2854.05, 0.680754
118, 4464.41, 2924.78, 0.655133
118, 4200.74, 2844.2, 0.677071
118, 4214.87, 2795.62, 0.663276
118, 4195.7, 3253.57, 0.775453
118, 4222.8, 2825.95, 0.669213
118, 4117, 3312.96, 0.804701
118, 4223.18, 2991.87, 0.708439
118, 4223.2, 2987.87, 0.707488
118, 4296.15, 2828.14, 0.658297
118, 4245.07, 3522.43, 0.829771
118, 4209.04, 2903.74, 0.689882
118, 4228.18, 3423.97, 0.809797
118, 4198.54, 2623.05, 0.624754
118, 4283.37, 3075.57, 0.718025
118, 4245.27, 2990.39, 0.704404
118, 4122.01, 3398.79, 0.824547
118, 4243.06, 3123.2, 0.736073
118, 4227.83, 3032.21, 0.717204
118, 4289.55, 2971.82, 0.692804
118, 4207.27, 3063.83, 0.728223
118, 4244.7, 3467.66, 0.816939
118, 4207.97, 3551.63, 0.844026
118, 4260.22, 3028.68, 0.710921
118, 4247.38, 2875.1, 0.676912
118, 4223.5, 3695.75, 0.875045
118, 4178.61, 3935.51, 0.941822
118, 4283.16, 3668.51, 0.856497
118, 4345.23, 3532.71, 0.813008
118, 4358, 3131.14, 0.718482
118, 4062.96, 3010.6, 0.740989
118, 4205.79, 5269.27, 1.25286
118, 4227.66, 3127.35, 0.739735
118, 4116.03, 3028.1, 0.735685
118, 4219.27, 2497.64, 0.59196
118, 4311.47, 4310.68, 0.999816
118, 4156.76, 2755.55, 0.662908
118, 4249.51, 2797.84, 0.658393
118, 4229.98, 3522.21, 0.832679
118, 4156.8, 3715.42, 0.893819
118, 4246.8, 3628.6, 0.854432
118, 4137.93, 3737.35, 0.903193
118, 4271.03, 3432.66, 0.803708
118, 4172.43, 2892.81, 0.693316
118, 4276.42, 3427.95, 0.801595
118, 4205.6, 3119.65, 0.741785
118, 4306.11, 2856.63, 0.663391
118, 4217.65, 2992.98, 0.709634
118, 4185.61, 3549.91, 0.848123
118, 4370.96, 3711.29, 0.849079
118, 4240.8, 3184.16, 0.750839
120, 4395.59, 3760.22, 0.855453
120, 4402.81, 3168.17, 0.71958
120, 4290.32, 3048.02, 0.710441
120, 4111.45, 2874.78, 0.699213
120, 4358.17, 3236.66, 0.742664
120, 4322.78, 3566.38, 0.825021
120, 4357.32, 3267.9, 0.74998
120, 4356.58, 3069.43, 0.704551
120, 4388.36, 2818.75, 0.642324
120, 4362.43, 2579.37, 0.59127
120, 4381.04, 3244.97, 0.740685
120, 4303.51, 3650.38, 0.848233
120, 4313.78, 3153.31, 0.730986
120, 4313.25, 3670.06, 0.850881
120, 4338.9, 3202.28, 0.738039
120, 4392.76, 3153.04, 0.717782
120, 4409.09, 4380.33, 0.993478
120, 4008.29, 2660.43, 0.663733
120, 4319.3, 2898.35, 0.671022
120, 4438.44, 3293.29, 0.741992
120, 4356.59, 2878.47, 0.660717
120, 4393.37, 2853.01, 0.649389
120, 4303.09, 3519.94, 0.818002
120, 4342.05, 4078.6, 0.939325
120, 4385.78, 3939.52, 0.898249
120, 4436.8, 2739.71, 0.617497
120, 4420, 4135.97, 0.935739
120, 4314.13, 3198.79, 0.741467
120, 4366.4, 4042.96, 0.925925
120, 4374.39, 2721.09, 0.622051
120, 4332.24, 2755.33, 0.636005
120, 4336.27, 2492.5, 0.574803
120, 4419.22, 3039.98, 0.687899
120, 4269.09, 3060.41, 0.716878
120, 4478.1, 3779.71, 0.844044
120, 4344.07, 3036.7, 0.699044
120, 4376.64, 3596.08, 0.821652
120, 4460.43, 3238.51, 0.726053
120, 4390.65, 3118.93, 0.710357
120, 4393.63, 3004.21, 0.683765
120, 4382.29, 3315.21, 0.7565
120, 4419.36, 3106.49, 0.702929
120, 4391.71, 3096.58, 0.705098
120, 4387.51, 2951.72, 0.672756
120, 4395.08, 3121.93, 0.710323
120, 4330.96, 4343.15, 1.00282
120, 4403.81, 2603.3, 0.591148
120, 4422.87, 3444.47, 0.778787
120, 4486.83, 2740.9, 0.610877
120, 4386.7, 3471.85, 0.791449
120, 4407.97, 2941.45, 0.667302
120, 4375.31, 2571.67, 0.587769
120, 4383.15, 3110.51, 0.709652
120, 4338.32, 3512.42, 0.809628
120, 4400.47, 2862.15, 0.650419
120, 4330.62, 3081.05, 0.711456
120, 4332.21, 2922.78, 0.674662
120, 4341.9, 2759.86, 0.635635
120, 4369.89, 3034.96, 0.694515
120, 4422.95, 2825.34, 0.63879
120, 4427.34, 3388.64, 0.76539
120, 4319.84, 3586.6, 0.830264
120, 4433.28, 2971.75, 0.670327
120, 4414.56, 2867.7, 0.649601
120, 4399.96, 3009.69, 0.684027
120, 4298.39, 3544.78, 0.824676
120, 4332.36, 3640.69, 0.840348
120, 4318.82, 2535.45, 0.58707
120, 4366.98, 3510.58, 0.803891
120, 4451.17, 2840.29, 0.638099
120, 4333.93, 2995.36, 0.691143
120, 4317.55, 3103.61, 0.718836
120, 4337.84, 3287.44, 0.75785
120, 4358.98, 3305.09, 0.758226
120, 4313.57, 3128.92, 0.725366
120, 4097.37, 3158.21, 0.770788
120, 4427.33, 3107.14, 0.701809
120, 4371.92, 3001.27, 0.686488
120, 4413.02, 3236.66, 0.733435
120, 4427.27, 3171.54, 0.716365
120, 4333.17, 3605.64, 0.832102
120, 4370.6, 3578.02, 0.818657
120, 4341.07, 3233.93, 0.744961
120, 4351.7, 3766.76, 0.865583
120, 4342, 3524.69, 0.811767
120, 4429.48, 3310.78, 0.747442
120, 4373.1, 3933.96, 0.899582
120, 4379.69, 2959.37, 0.675704
120, 4241.91, 4196.21, 0.989228
120, 4395.55, 3249.9, 0.73936
120, 4303.08, 3234.62, 0.751698
120, 4338.31, 3845.67, 0.886443
120, 4360.83, 3220.74, 0.738562
120, 4436.89, 3386.95, 0.763361
120, 4357.86, 2739.56, 0.628649
120, 4460.48, 3052.02, 0.684235
120, 4303.51, 3472.75, 0.806958
120, 4446.23, 3445.9, 0.775015
120, 4380.14, 4229.83, 0.965685
120, 4317, 3620.42, 0.838641
122, 4335.19, 2638.42, 0.608606
122, 4285.54, 2676.82, 0.624616
122, 4280.05, 3700.55, 0.864605
122, 4317.13, 3310.35, 0.766794
122, 4282.29, 2946.03, 0.687957
122, 4311.72, 2802.22, 0.649908
122, 4261.68, 2744.28, 0.643942
122, 4386.75, 2881.58, 0.656883
122, 4356.41, 3463.02, 0.794924
122, 4288.23, 3146.05, 0.733646
122, 4251.18, 3003.86, 0.706593
122, 4103.88, 3759.45, 0.916073
122, 4303.7, 3329.79, 0.773704
122, 4295.12, 2372.19, 0.552297
122, 4395.89, 3443.85, 0.783427
122, 4288.98, 2882.68, 0.672113
122, 4275.92, 4833.69, 1.13044
122, 4271.22, 3295.18, 0.771484
122, 4275.27, 3207.21, 0.750178
122, 4290.49, 3084.21, 0.718847
122, 4245.47, 3503.5, 0.825233
122, 4240.41, 3280.48, 0.773623
122, 4358.01, 3356.39, 0.770165
122, 4331.41, 3541.24, 0.817573
122, 4303.97, 3408.62, 0.791972
122, 4306.86, 3612.18, 0.838703
122, 4243.74, 3126.09, 0.736637
122, 4308.15, 3227.46, 0.749152
122, 4319.81, 3102.58, 0.718221
122, 4292.61, 3141.94, 0.731941
122, 3979.14, 2881.82, 0.724231
122, 4303.74, 4319.3, 1.00361
122, 4020.96, 3997.02, 0.994047
122, 4292.85, 3312.11, 0.771541
122, 4309.5, 4012.97, 0.931193
122, 4379.39, 4629.73, 1.05716
122, 4302.1, 3044.63, 0.70771
122, 4489.16, 3731.11, 0.831138
122, 4347.5, 2962.89, 0.681515
122, 4275.58, 3161.72, 0.739484
122, 4333.48, 2808.58, 0.648113
122, 4309.86, 3096.54, 0.718478
122, 4416.03, 3052, 0.691119
122, 4314.64, 2745.93, 0.636422
122, 4355.61, 3288.97, 0.755111
122, 4385.36, 2920.04, 0.665862
122, 4290.17, 2888.57, 0.673301
122, 4323.1, 3284.09, 0.75966
122, 4317.36, 3706.81, 0.858582
122, 4286.42, 2889.46, 0.674096
122, 4334.17, 3325.33, 0.767235
122, 4031, 3537.65, 0.87761
122, 4327.21, 3536.88, 0.817358
122, 4309.24, 3169.82, 0.735585
122, 4262.92, 3288.44, 0.771406
122, 4190.37, 3722.12, 0.888258
122, 4311.93, 3422.09, 0.793632
122, 4344.99, 3472.48, 0.799193
122, 4334.98, 2985.24, 0.688641
122, 4334.19, 3308.08, 0.763253
122, 4397.24, 3305.52, 0.751727
122, 4334.61, 3124.72, 0.720878
122, 4281.73, 3639.21, 0.84994
122, 4285.83, 3663.3, 0.854747
122, 4374.86, 3795.99, 0.867684
122, 4348.84, 2707.99, 0.622693
122, 4279.64, 3187.29, 0.744757
122, 4349.67, 2710.3, 0.623106
122, 4361.27, 3083.93, 0.707117
122, 4442.9, 2758.32, 0.620837
122, 4341.8, 2928.87, 0.674576
122, 4211.83, 3666.16, 0.870444
122, 4365.1, 2924.43, 0.669957
122, 4320.27, 3080.07, 0.712934
122, 4358.66, 3323.29, 0.762458
122, 4324.87, 3666.79, 0.847839
122, 4332.48, 2654.32, 0.612656
122, 4367.04, 3179.63, 0.728099
122, 4429.55, 2903.01, 0.655373
122, 4269.5, 4099.91, 0.96028
122, 4357.92, 3071.04, 0.704704
122, 4284.74, 2766.42, 0.645645
122, 4385.76, 3464.52, 0.789947
122, 4303.15, 3652.69, 0.848843
122, 4261.35, 3492.05, 0.819472
122, 4362.26, 2639.65, 0.60511
122, 4216.79, 4880.68, 1.15744
122, 4353.14, 3252.48, 0.747158
122, 4295.59, 5466.97, 1.27269
122, 4424.75, 3591.15, 0.811605
122, 4297.58, 3861.75, 0.898586
122, 4323.59, 3556.03, 0.822472
122, 4349.42, 3098.44, 0.71238
122, 4336.12, 3587.31, 0.827308
122, 4337.19, 3062.87, 0.706187
122, 4278.01, 2886.91, 0.674825
122, 4341.29, 3605.51, 0.830517
122, 4314.15, 3005.25, 0.696604
122, 4300.29, 3181.95, 0.739939
122, 4272.25, 3258.65, 0.762747
124, 4339.91, 3847.77, 0.8866
124, 4385.94, 4079.85, 0.93021
124, 4226.03, 4129.56, 0.977173
124, 4260.93, 3326.14, 0.780614
124, 4382.66, 3204.91, 0.731271
124, 4198.15, 2942.85, 0.700988
124, 4346.69, 3384.36, 0.778607
124, 4224.47, 3568.15, 0.844639
124, 4327.54, 2894.12, 0.668767
124, 4417.4, 3109.59, 0.703942
124, 4302.86, 3132.45, 0.727993
124, 4385.05, 3403.09, 0.776066
124, 4366.06, 3692.12, 0.84564
124, 4450.48, 3159.7, 0.709968
124, 4381.94, 2989.35, 0.682198
124, 4393.53, 3469.22, 0.789621
124, 4433.4, 3136.5, 0.70747
124, 4312.4, 3428.58, 0.795051
124, 4177.31, 4066.32, 0.973429
124, 4377.27, 3443.74, 0.786733
124, 4259.66, 3343.17, 0.784846
124, 4352.59, 3732.85, 0.857616
124, 4353.29, 3882.04, 0.891748
124, 4372.85, 3131.08, 0.716028
124, 4369.35, 3286.86, 0.752255
124, 4294.7, 3624.74, 0.844003
124, 4401.95, 3652.4, 0.829724
124, 4264.87, 3118.5, 0.731206
124, 4328.13, 3162.94, 0.730787
124, 4317.17, 4141.37, 0.959278
124, 4367.82, 3128.33, 0.716222
124, 4088.51, 3068.24, 0.750455
124, 4352.42, 3032.15, 0.696659
124, 4422.01, 2907.88, 0.657592
124, 4388.05, 3208.02, 0.731081
124, 4387.96, 3104.88, 0.707592
124, 4235.37, 3395.36, 0.801669
124, 4256.27, 2992.81, 0.703154
124, 4373.38, 3486.52, 0.797214
124, 4417.55, 2800.51, 0.633952
124, 4359.17, 3034.74, 0.696174
124, 4173.88, 3618.22, 0.866873
124, 4265.2, 4320.35, 1.01293
124, 4346.43, 2878.67, 0.662308
124, 4386.26, 3170.07, 0.722727
124, 4280.01, 3389.97, 0.792045
124, 4405.11, 3183.61, 0.722708
124, 4438.5, 3586.04, 0.80794
124, 4391.28, 3612.91, 0.822747
124, 4143.15, 2963.06, 0.71517
124, 4290.54, 2361.02, 0.550285
124, 4395.88, 2937.04, 0.668134
124, 4161.92, 3014.79, 0.724373
124, 4228.72, 3081.65, 0.728744
124, 4287.44, 3377.71, 0.787815
124, 4420.78, 3708.31, 0.838836
124, 4290.18, 3257.55, 0.759303
124, 4317.21, 3468.53, 0.80342
124, 4255.92, 3518.35, 0.826695
124, 4398.61, 2873.25, 0.653218
124, 4422.49, 3525.4, 0.797152
124, 4269.6, 3009.54, 0.704875
124, 4271.58, 3180.76, 0.744634
124, 4439.31, 2997.61, 0.675241
124, 4294.73, 4471.33, 1.04112
124, 4249.86, 3647.3, 0.858217
124, 4294.63, 3674.51, 0.855607
124, 4397.08, 5145.02, 1.1701
124, 4347.51, 3013.35, 0.693121
124, 4233.28, 2779.04, 0.656473
124, 4321.99, 2930.54, 0.678054
124, 4292.97, 3453.41, 0.804434
124, 4362.43, 2871.48, 0.658229
124, 4293.08, 3218.73, 0.749748
124, 4304.98, 3249.54, 0.754832
124, 4048.24, 2756.12, 0.68082
124, 4277.16, 3519.78, 0.822926
124, 4409.6, 3535.23, 0.801712
124, 4368.29, 4412.36, 1.01009
124, 4402.67, 3087.53, 0.701286
124, 4419.91, 2926.14, 0.662037
124, 4257.59, 2725.29, 0.6401
124, 4356.51, 4525.18, 1.03872
124, 4371.98, 3148.49, 0.720153
124, 4416.99, 3883.46, 0.87921
124, 4336.82, 2660.24, 0.613407
124, 4306.37, 3171.49, 0.736464
124, 4142.95, 2905.32, 0.701267
124, 4375.72, 3424.98, 0.782725
124, 4363.89, 3325.32, 0.762006
124, 4311.91, 3617.67, 0.838995
124, 4388.92, 2971.47, 0.677039
124, 4293.96, 3120.08, 0.726619
124, 4328.06, 3304.98, 0.763617
124, 4385.74, 3465.46, 0.790165
124, 4312, 2835.6, 0.657606
124, 4361.76, 2809.72, 0.644172
124, 4430.46, 4189.1, 0.945523
124, 3950.86, 3376.42, 0.854604
124, 4306.78, 4812.52, 1.11743
126, 4035.96, 2936.96, 0.727697
126, 4066.15, 4410.56, 1.0847
126, 4057.64, 2938.73, 0.724247
126, 3956.7, 2693.22, 0.680673
126, 3979.02, 2550.83, 0.641069
126, 3954.61, 3049.54, 0.771136
126, 4050.71, 2987.39, 0.737499
126, 4219.24, 3227.86, 0.765033
126, 4110.64, 3349.85, 0.814921
126, 4151.44, 2669.71, 0.64308
126, 3995.2, 2685.34, 0.672141
126, 3970.71, 2887.25, 0.727137
126, 3964.25, 3437.18, 0.867046
126, 4123.57, 2779.1, 0.673956
126, 4143.22, 2722.72, 0.657151
126, 4039.18, 2365.68, 0.585683
126, 4026.87, 3119.7, 0.774722
126, 4030.81, 3082.85, 0.764822
126, 4153.21, 3498.42, 0.84234
126, 3977.37, 2902.79, 0.729827
126, 4051.75, 2862.7, 0.706534
126, 4073.2, 3811.14, 0.935662
126, 4070.45, 2717.49, 0.667612
126, 4129.81, 3573.08, 0.865193
126, 4011.8, 2405.88, 0.5997
126, 4056.38, 2447.56, 0.603384
126, 4038.46, 2897, 0.717353
126, 4001.86, 2801.84, 0.700135
126, 3994.51, 4318.67, 1.08115
126, 4043.68, 5575.83, 1.3789
126, 3988.31, 2570.06, 0.644398
126, 4029.32, 2254.67, 0.559566
126, 4030.3, 3194.06, 0.792511
126, 4076.2, 2872.87, 0.704791
126, 4114.23, 3536.02, 0.85946
126, 4065.11, 2364.83, 0.581737
126, 3973.33, 2601.5, 0.654742
126, 4015.41, 3574.91, 0.890296
126, 4086.22, 2445.55, 0.598487
126, 3971.23, 2419.27, 0.609199
126, 4114.83, 2780.14, 0.67564
126, 4030.84, 2678.72, 0.664555
126, 4149.45, 2491.9, 0.600537
126, 4096.45, 3826.92, 0.934205
126, 4077.93, 2929.98, 0.718496
126, 4088.22, 2997.07, 0.7331
126, 4048.88, 3310.78, 0.817702
126, 4035.77, 4826.62, 1.19596
126, 4138.09, 2657.48, 0.642198
126, 4164.86, 2707.12, 0.64999
126, 4002.72, 2720.2, 0.679587
126, 3990.93, 3757.64, 0.941546
126, 4026.09, 3559.49, 0.884105
126, 4060.28, 3596.8, 0.885849
126, 4088.9, 2464.24, 0.602666
126, 4028.46, 3535.25, 0.877568
126, 4090.42, 3062.44, 0.748688
126, 4058.57, 2783.31, 0.685786
126, 4007.99, 2791.63, 0.696517
126, 4023.21, 3126.87, 0.777208
126, 4004.72, 3383.98, 0.844997
126, 4066.13, 2539.17, 0.624469
126, 4079.37, 2973.93, 0.729017
126, 4159.9, 2871.07, 0.690178
126, 4057.61, 3189.9, 0.786153
126, 3996.09, 2796.42, 0.699789
126, 4049.33, 3447.18, 0.851295
126, 4102.67, 3244.08, 0.790724
126, 4008.53, 3244.47, 0.809391
