size_1, gflops, gflops_mpi, speedup
48, 4609.56, 2530.57, 0.548983
48, 4555.52, 2579.89, 0.566321
48, 4611.34, 2661.9, 0.577251
48, 4604.05, 2421.3, 0.525907
48, 4587.91, 2681.62, 0.584497
48, 4586.11, 2379.8, 0.518915
48, 4562.48, 2465.12, 0.540303
48, 4610.46, 2577.7, 0.559098
48, 4620.53, 2611.58, 0.565211
48, 4625.03, 2612.89, 0.564944
48, 4579.04, 2211.78, 0.483023
48, 4593.13, 2546.83, 0.554487
48, 4600.26, 2474.34, 0.537869
48, 4614.91, 2538.77, 0.550124
48, 4613.14, 2211.29, 0.479345
48, 4610.07, 2396.41, 0.51982
48, 4619.17, 2590.26, 0.560764
48, 4626.04, 2408.77, 0.520698
48, 4557.3, 2609.28, 0.57255
48, 4537.37, 2668.81, 0.588185
48, 4619.54, 2583.21, 0.559193
48, 4613.25, 2388.15, 0.517671
48, 4613.06, 2679.47, 0.580845
48, 4616.66, 2570.86, 0.556866
48, 4604.45, 2596.19, 0.563842
48, 4631.33, 2672.82, 0.577117
48, 4600.9, 2386.45, 0.518692
48, 4617.6, 2485.76, 0.538323
48, 4591.64, 2455.44, 0.534763
48, 4617.88, 2539.34, 0.549893
48, 4596.93, 2383.92, 0.518591
48, 4562.99, 2450.93, 0.537131
48, 4621.49, 2472.44, 0.534987
48, 4550.14, 2555.75, 0.561685
48, 4159.57, 1922.33, 0.462146
48, 4606.36, 2541.98, 0.551841
48, 4615.06, 2274.84, 0.492916
48, 4623.56, 2564.53, 0.554666
48, 4609.7, 2490.29, 0.540228
48, 4614.55, 2432.84, 0.527211
48, 4612.63, 2115.22, 0.458572
48, 4613.79, 2372.63, 0.514247
48, 4603.3, 2433.68, 0.52868
48, 4613.69, 2246.94, 0.487015
48, 4599.22, 2221.04, 0.482917
48, 4576.49, 2431.76, 0.531359
48, 4629.77, 2348.03, 0.507159
48, 4603.88, 2254.58, 0.489713
48, 4616.09, 2387.02, 0.517108
48, 4608.39, 1973.9, 0.428328
48, 4558.71, 2552.43, 0.559903
48, 4613.72, 2671.51, 0.579035
48, 4189.76, 2325.61, 0.555071
48, 4625.93, 2085.86, 0.450907
48, 4604.11, 2541.46, 0.551999
48, 4619.92, 2289.18, 0.495503
48, 4524.56, 2354.87, 0.520464
48, 4545.44, 2392.5, 0.526351
48, 4150.65, 2428.67, 0.58513
48, 4613.25, 2648.52, 0.574111
48, 4606.8, 2512.39, 0.545366
48, 4603.57, 2626.63, 0.570565
48, 4610.34, 2427.36, 0.526504
48, 4615.09, 2495.05, 0.54063
48, 4533.05, 2341.36, 0.51651
48, 4592.77, 2220.84, 0.483552
48, 4607.91, 2377.77, 0.516018
48, 4604.44, 2407.67, 0.522901
48, 4607.27, 2455.21, 0.5329
48, 4612.96, 2400.2, 0.520317
48, 4605.36, 2340.17, 0.50814
48, 4627.81, 2463.15, 0.53225
48, 4616.69, 2468.67, 0.534727
48, 4557.21, 2585.58, 0.567359
48, 4572.57, 2527.9, 0.55284
48, 4605.53, 2503.93, 0.543679
48, 4607.19, 2446.56, 0.531031
48, 4577.77, 2400.23, 0.524323
48, 4586.73, 2253.52, 0.491313
48, 4579.02, 2063.11, 0.450558
48, 4604.46, 2592.45, 0.56303
48, 4327.61, 2356.66, 0.544565
48, 4597.54, 2293.89, 0.498938
48, 4592.14, 2588.29, 0.563635
48, 4617.76, 2308.59, 0.499936
48, 4530.22, 2491.75, 0.550029
48, 4578.91, 2304.48, 0.503281
48, 4621.96, 2387.51, 0.516558
48, 4610.61, 2637.26, 0.571997
48, 4582.34, 2302.66, 0.502507
48, 4619.6, 2478.75, 0.536573
48, 4617.21, 2472.09, 0.535407
48, 4609.8, 2264.81, 0.491302
48, 4621.45, 2438.68, 0.527688
48, 4619.59, 2431.05, 0.526248
48, 4571.35, 2149.25, 0.470156
48, 4607.68, 2477.62, 0.537716
50, 4614.27, 2630.25, 0.570025
50, 4617.1, 2991.83, 0.64799
50, 4610.7, 2768.85, 0.600527
50, 4628.02, 2441.26, 0.527494
50, 4611.86, 2817.32, 0.610885
50, 4244.21, 2958.78, 0.697133
50, 4562.71, 2763.36, 0.605639
50, 4606.37, 2211.17, 0.480024
50, 4607.5, 2648.53, 0.574829
50, 4623.91, 2775.59, 0.60027
50, 4607.49, 2741.36, 0.59498
50, 4616.87, 2423.68, 0.524962
50, 4609.49, 2781.37, 0.603401
50, 4606.99, 2756.64, 0.598359
50, 4618.5, 2600.19, 0.562994
50, 4615.07, 3129.46, 0.678095
50, 4613.52, 2962.99, 0.642241
50, 4593.57, 2838.04, 0.617829
50, 4603.39, 2757.07, 0.598921
50, 4604.47, 3032.04, 0.658499
50, 4616.79, 2887.68, 0.625474
50, 4619.5, 2776.92, 0.601131
50, 4625.68, 2669.12, 0.577023
50, 4608.85, 2559.3, 0.5553
50, 4620.04, 2901.73, 0.628074
50, 4596.69, 2739.86, 0.59605
50, 4613.28, 2648.15, 0.574027
50, 4602.76, 2991.96, 0.650037
50, 4600.84, 2934.95, 0.637916
50, 4545.72, 2717.21, 0.597752
50, 4619.43, 2568.6, 0.556043
50, 4620.57, 2411.54, 0.521914
50, 4602.65, 2832.52, 0.61541
50, 4609.23, 2889.9, 0.626982
50, 4624.94, 2686.97, 0.580974
50, 4618.1, 2700.7, 0.584808
50, 4638.36, 2834.08, 0.611009
50, 4625.75, 2919.66, 0.631177
50, 4610.72, 2848.59, 0.617818
50, 4613.79, 3069.24, 0.665232
50, 4616.83, 2911.72, 0.630674
50, 4608.42, 2966.51, 0.643715
50, 4616.19, 2525.77, 0.547155
50, 4608.48, 2860.89, 0.620788
50, 4623.44, 3086.69, 0.667618
50, 4558.07, 2941.45, 0.645328
50, 4619.2, 2835.42, 0.613834
50, 4612.44, 2933.72, 0.636045
50, 4620.8, 3015.6, 0.652615
50, 4613.8, 2848.44, 0.617373
50, 4593.08, 2987.36, 0.650404
50, 4196.29, 2670.57, 0.636413
50, 4609.84, 2655.1, 0.575965
50, 4616.42, 2662.63, 0.576774
50, 4605.75, 2908.98, 0.631597
50, 4607.98, 2966.89, 0.64386
50, 4617.61, 2601.02, 0.563283
50, 4627.76, 2684.97, 0.580187
50, 4592.63, 3012.21, 0.655879
50, 4631.78, 2971.32, 0.641508
50, 4596.67, 2901.84, 0.631293
50, 4612.68, 2763.08, 0.599019
50, 4614.45, 3064.69, 0.66415
50, 4595.35, 2784.9, 0.606027
50, 4613.05, 2357.72, 0.511098
50, 4579.39, 2728.11, 0.595736
50, 4621.89, 2868.32, 0.620594
50, 4625.23, 3057.33, 0.661011
50, 4610.93, 2944.78, 0.638652
50, 4614.06, 3016.51, 0.653764
50, 4602.47, 3029.71, 0.658281
50, 4618.6, 2613.89, 0.565948
50, 4626.05, 2980.12, 0.644203
50, 4583.96, 2967.61, 0.647391
50, 4623.86, 3064.43, 0.662743
50, 4622.08, 2877.83, 0.622626
50, 4603.59, 2957.31, 0.642392
50, 4597.85, 2915.62, 0.634127
50, 4599.76, 2972.09, 0.646142
50, 4624.57, 2973.47, 0.642972
50, 4563.71, 3040.95, 0.666333
50, 4596.46, 3049.79, 0.663508
50, 4592.59, 3019.93, 0.657566
50, 4608.66, 2702.52, 0.586401
50, 4567.79, 3043.53, 0.666303
50, 4586.1, 2964.05, 0.646311
50, 4604.02, 2972.66, 0.645666
50, 4607.38, 2912.17, 0.632066
50, 4581.47, 3179.84, 0.694065
50, 4595.68, 2713.08, 0.590354
50, 4612.4, 2834.29, 0.614493
50, 4617.12, 3085.2, 0.668208
50, 4624.73, 2861.12, 0.618657
50, 4625.91, 2915.57, 0.630268
50, 4629.89, 2722.66, 0.588062
50, 4615.43, 2828.72, 0.612883
50, 4625.75, 2663.87, 0.575877
50, 4620.65, 3045.2, 0.659041
50, 4604.01, 2677.78, 0.581619
50, 4615.73, 3181.65, 0.689305
52, 4632.85, 2920.39, 0.630365
52, 4619.18, 2961.92, 0.641222
52, 4630.17, 2897.84, 0.62586
52, 4626.38, 2443.28, 0.528119
52, 4606.93, 2298.79, 0.498986
52, 4634.31, 2281.05, 0.492208
52, 4621.64, 2772.21, 0.599832
52, 4627.79, 2668.2, 0.576559
52, 4633.09, 2350.86, 0.507407
52, 4624.31, 2795.14, 0.604444
52, 4611.9, 2963.82, 0.642647
52, 4615.99, 2870.95, 0.621959
52, 4625.95, 3179.48, 0.687314
52, 4625.68, 3235.3, 0.699422
52, 4648.51, 2814.11, 0.605378
52, 4604.37, 2279.8, 0.495139
52, 4610.85, 3009.03, 0.652598
52, 4625.14, 2578.4, 0.557476
52, 4623.04, 2471.01, 0.5345
52, 4642.62, 2748.27, 0.591965
52, 4605.79, 3109.94, 0.675224
52, 4633.34, 2797.6, 0.603798
52, 4633.72, 3038.86, 0.655815
52, 4613.05, 3085.61, 0.668886
52, 4607.4, 2931.22, 0.636198
52, 4623.82, 3088.5, 0.667955
52, 4588.51, 2933.5, 0.639313
52, 4616.77, 3086.18, 0.66847
52, 4620.72, 3100.43, 0.670985
52, 4635.16, 2610.36, 0.563164
52, 4621.97, 3124.85, 0.676087
52, 4639.58, 3121.23, 0.672739
52, 4608.64, 3157.41, 0.685107
52, 4632.97, 2985.4, 0.64438
52, 4617.35, 3220.54, 0.697486
52, 4622.03, 2986.06, 0.646049
52, 4629.01, 3245.31, 0.701081
52, 4613.14, 2912.51, 0.63135
52, 4624.26, 2951.06, 0.638169
52, 4629.36, 2876.97, 0.621462
52, 4626.46, 2892.31, 0.625167
52, 4631.86, 2681.79, 0.578988
52, 4631.9, 3062.52, 0.661181
52, 4307.18, 2980.22, 0.69192
52, 4632.08, 3239.91, 0.699451
52, 4626.07, 3050.43, 0.6594
52, 4637.58, 3041.66, 0.655872
52, 4631.88, 2800.2, 0.60455
52, 4609.11, 2908.03, 0.63093
52, 4623.81, 3207.45, 0.693682
52, 4616.88, 2924.62, 0.633463
52, 4629.41, 3021.65, 0.652708
52, 4617.53, 3020.06, 0.654042
52, 4631.07, 2987.45, 0.645089
52, 4625.16, 3040.3, 0.657338
52, 4617.62, 2819.86, 0.610674
52, 4626.06, 2978.97, 0.643953
52, 4635.46, 3154.76, 0.680572
52, 4617.77, 2941.75, 0.63705
52, 4617.23, 3224.46, 0.698353
52, 4619.67, 3140.35, 0.679778
52, 4618.5, 3107.39, 0.672814
52, 4627.16, 2725.64, 0.589053
52, 4621, 2896.95, 0.626909
52, 4634.44, 2992.42, 0.645693
52, 4626.33, 3109.34, 0.672098
52, 4625.15, 2547.87, 0.550874
52, 4632.75, 2836.44, 0.612258
52, 4612.81, 3108.67, 0.673921
52, 4614.25, 3170.65, 0.687143
52, 4600.83, 2998.57, 0.651744
52, 4630.4, 3113.47, 0.672397
52, 4560.08, 2771.4, 0.607753
52, 4543, 2849.03, 0.627125
52, 4620.29, 3085.13, 0.667735
52, 4621.77, 3192.2, 0.690688
52, 4634.73, 2976.5, 0.642217
52, 4617.44, 2786.59, 0.603493
52, 4624.92, 3133.06, 0.677429
52, 4606.62, 3072.92, 0.667065
52, 4640.19, 3054.49, 0.658269
52, 4612.81, 3193.59, 0.69233
52, 4611.5, 3149.7, 0.683009
52, 4624.78, 2996.56, 0.647936
52, 4616.83, 3017.73, 0.653638
52, 4642.89, 2955.67, 0.636601
52, 4624.69, 2829.7, 0.611868
52, 4609.87, 2717.26, 0.589444
52, 4557.04, 2961.84, 0.649948
52, 4622.22, 3039.78, 0.657644
52, 4624.22, 3021.76, 0.653464
52, 4635.37, 3047.9, 0.657532
52, 4622.07, 3082.54, 0.666919
52, 4630.88, 3040.02, 0.656467
52, 4615.99, 2868.89, 0.621511
52, 4638.96, 3249.23, 0.700422
52, 4615.35, 2993.04, 0.648497
52, 4645.26, 3137.77, 0.675478
52, 4643.69, 2943.85, 0.633945
52, 4625.72, 3138.27, 0.678441
54, 4637.58, 3648.55, 0.786735
54, 4624.66, 3459.12, 0.747973
54, 4630.44, 3383.54, 0.730716
54, 4637.13, 3841.96, 0.828522
54, 4628.42, 3020.47, 0.652592
54, 4635.45, 3173.84, 0.68469
54, 4595.61, 3448.4, 0.750368
54, 4639.52, 3464.62, 0.746763
54, 4623.77, 3764.89, 0.814248
54, 4610.91, 3612.34, 0.783434
54, 4621.61, 3216.76, 0.696025
54, 4621.54, 3317.41, 0.717815
54, 4645.55, 3600.12, 0.77496
54, 4636.94, 3555.71, 0.766824
54, 4640.5, 3194.2, 0.688331
54, 4636.76, 3203.37, 0.690865
54, 4625.17, 3421.36, 0.739726
54, 4537.63, 3285.34, 0.72402
54, 4635.89, 3279.94, 0.707511
54, 4562.92, 3475.93, 0.761777
54, 4631.24, 3156.88, 0.681649
54, 4624.08, 3115.7, 0.673799
54, 4633.82, 3611.23, 0.77932
54, 4612.94, 3378.12, 0.732313
54, 4639.28, 3494.03, 0.75314
54, 4632.3, 3473.89, 0.749929
54, 4622.17, 3448.56, 0.746092
54, 4627.85, 3430.85, 0.741348
54, 4628.44, 3595.67, 0.776865
54, 4638.67, 3646.94, 0.786204
54, 4617.82, 3731.66, 0.808101
54, 4610.61, 3737.08, 0.810539
54, 4633.8, 3446.51, 0.743776
54, 4626.39, 3174.86, 0.68625
54, 4631.76, 3505.74, 0.756891
54, 4635.45, 3150.18, 0.679584
54, 4626.22, 3257.35, 0.704105
54, 4634.08, 3453.69, 0.74528
54, 4640.86, 3522.55, 0.759029
54, 4617.79, 3810.63, 0.825207
54, 4633.05, 3361.25, 0.725495
54, 4637.15, 3535.32, 0.76239
54, 4634.11, 3396.35, 0.732901
54, 4632.85, 3379.27, 0.729417
54, 4632.98, 3425.27, 0.739323
54, 4637.32, 3750.77, 0.808823
54, 4593.33, 3305.16, 0.719556
54, 4627.82, 3529.71, 0.762716
54, 4626.5, 3442.05, 0.743985
54, 4622.54, 3530.75, 0.763812
54, 4630.01, 3569.95, 0.771045
54, 4629.24, 3700.64, 0.799405
54, 4636.57, 3204.85, 0.691212
54, 4637.55, 3359.9, 0.724498
54, 4630.3, 3685.19, 0.795886
54, 4615.85, 3459.88, 0.749566
54, 4334.5, 3713.52, 0.856735
54, 4635.34, 3531.06, 0.76177
54, 4602.33, 3681.09, 0.799832
54, 4628.31, 3656.44, 0.790017
54, 4636.91, 3741.27, 0.806845
54, 4606.33, 3454.28, 0.749899
54, 4624.9, 3421.9, 0.739887
54, 4641.41, 3146.7, 0.677963
54, 4290.99, 3583.85, 0.835202
54, 4613, 3624.77, 0.785774
54, 4621.95, 3424.08, 0.74083
54, 4637.49, 3369.15, 0.726503
54, 4634.86, 3780.86, 0.815744
54, 4626.47, 3767.46, 0.814327
54, 4617.58, 3553.85, 0.769634
54, 4589.84, 3198.36, 0.696835
54, 4615.5, 3556.47, 0.770548
54, 4641.78, 3191.51, 0.687561
54, 4624.44, 3842.01, 0.830805
54, 4625.31, 3602.16, 0.778795
54, 4321.82, 3677.6, 0.850938
54, 4624.12, 3227.93, 0.698064
54, 4632.53, 3264.18, 0.704622
54, 4614.95, 3463.2, 0.750431
54, 4621.14, 3344.71, 0.723783
54, 4635.24, 2946.76, 0.63573
54, 4631.17, 3713.97, 0.801951
54, 4639.69, 3868.13, 0.833703
54, 4628.59, 3465.06, 0.748622
54, 4610.93, 3290.37, 0.713602
54, 4631.63, 3803.86, 0.821279
54, 4625.9, 3773.63, 0.815762
54, 4636.5, 3473.65, 0.749197
54, 4621.87, 3181.05, 0.688262
54, 4636, 3544.65, 0.764591
54, 4631.88, 3601.16, 0.777473
54, 4607.19, 3452.97, 0.749473
54, 4633.43, 3524.59, 0.760687
54, 4627.18, 3577.06, 0.773053
54, 4632.69, 3568.81, 0.770354
54, 4622.5, 3617.6, 0.782607
54, 4636.56, 3755.36, 0.809946
54, 4630, 3304.6, 0.713738
54, 4628.47, 3275.53, 0.707692
56, 4622.48, 3183, 0.688592
56, 4627.66, 3476.31, 0.751203
56, 4621.54, 3189.81, 0.690204
56, 4627.8, 3441.26, 0.743606
56, 4638.35, 3544.37, 0.764145
56, 4637.91, 3255.03, 0.701832
56, 4628.25, 3160.12, 0.68279
56, 4623.95, 3344.6, 0.723321
56, 4628.34, 3517.57, 0.760007
56, 4634.49, 3392.14, 0.731935
56, 4615.75, 3228.41, 0.699433
56, 4638.45, 3721.94, 0.80241
56, 4631.47, 3696.09, 0.798039
56, 4630.2, 3322.4, 0.71755
56, 4619.45, 3616.38, 0.78286
56, 4629.2, 3683.2, 0.795646
56, 4611.79, 3583.2, 0.776965
56, 4616.65, 3740.91, 0.81031
56, 4627.01, 3565.13, 0.770503
56, 4634.25, 3183.15, 0.686874
56, 4626.09, 3335.81, 0.721086
56, 4627.46, 3278.1, 0.708401
56, 4282.26, 3566.02, 0.832743
56, 4646.12, 3558.3, 0.765864
56, 4631.08, 3665.95, 0.791597
56, 4635.82, 3672.15, 0.792125
56, 4639.64, 3532.8, 0.761438
56, 4627.82, 3496.71, 0.755583
56, 4631.18, 3416.78, 0.737779
56, 4636.7, 3471.01, 0.748595
56, 4607.08, 3512.9, 0.762499
56, 4634.01, 3585.46, 0.773726
56, 4618.69, 3683.42, 0.797502
56, 4626.66, 3570.67, 0.771759
56, 4563.12, 3116.56, 0.682989
56, 4642.88, 3500.02, 0.753847
56, 4634.61, 3344.96, 0.721734
56, 4632.28, 3461.21, 0.747193
56, 4624.74, 3369.72, 0.72863
56, 4623.1, 3117.21, 0.674268
56, 4647.48, 3551.03, 0.764076
56, 4623.31, 3589.72, 0.776438
56, 4623.8, 3634.46, 0.786034
56, 4627.1, 3362.5, 0.726697
56, 4638.63, 3163.41, 0.681971
56, 4604.09, 3476.38, 0.755063
56, 4630.44, 3238.66, 0.699428
56, 4646.93, 3210.94, 0.690981
56, 4627.85, 3258.06, 0.704012
56, 4627.2, 3546.05, 0.766349
56, 4639.31, 3114.08, 0.671238
56, 4632.49, 3257.76, 0.703242
56, 4559.01, 3471.31, 0.761418
56, 4626.11, 3257.96, 0.704255
56, 4626.17, 2883.62, 0.623328
56, 4627.46, 3486.62, 0.753464
56, 4632.66, 3419.65, 0.738163
56, 4624.01, 3105.41, 0.671584
56, 4620.07, 3310.43, 0.716533
56, 4626.3, 3171.19, 0.68547
56, 4617.97, 3193.23, 0.691479
56, 4601.92, 3391.23, 0.736915
56, 4627.5, 3152.63, 0.681282
56, 4620.94, 3539.38, 0.765945
56, 4625.03, 3447.04, 0.745299
56, 4622.05, 3523.33, 0.762288
56, 4634.59, 3478.29, 0.750508
56, 4637.46, 3434.77, 0.740657
56, 4622.38, 3482.11, 0.753317
56, 4639.48, 3489.37, 0.752104
56, 4623.06, 3499.01, 0.75686
56, 4629.84, 3133.55, 0.676816
56, 4595.69, 3574.85, 0.77787
56, 4617.8, 3159.04, 0.684101
56, 4631.78, 3347.8, 0.722789
56, 4626.96, 3199.94, 0.691587
56, 4595.62, 3494.35, 0.760365
56, 4626.38, 3218.82, 0.695753
56, 4621.41, 3475.11, 0.751958
56, 4629.47, 3676.06, 0.794056
56, 4616.02, 3569, 0.773176
56, 4627.57, 3338.16, 0.721364
56, 4623.04, 3317.44, 0.717589
56, 4632.41, 3102.19, 0.66967
56, 4631.35, 3607.56, 0.778943
56, 4630.09, 3540.89, 0.764757
56, 4636.27, 3314.52, 0.714912
56, 4628.81, 3484.07, 0.752692
56, 4619.01, 3527.37, 0.763662
56, 4625, 3395.14, 0.734085
56, 4635.48, 3368.3, 0.726634
56, 4624.3, 3314.3, 0.716715
56, 4631.6, 3127.46, 0.675245
56, 4617.51, 3437.66, 0.744483
56, 4628.1, 3327.9, 0.719064
56, 4639.57, 3154.66, 0.679947
56, 4632.24, 3503.88, 0.756411
56, 4624.85, 3272.17, 0.707519
56, 4623.8, 3655.7, 0.790627
56, 4370.47, 3575.68, 0.818146
58, 4635.53, 3849.18, 0.830365
58, 4641.49, 3544.59, 0.763676
58, 4645.12, 3433.39, 0.739139
58, 4631.52, 3954.29, 0.853778
58, 4634.96, 3830.32, 0.826397
58, 4619.74, 3805.4, 0.823725
58, 4642.63, 3360.28, 0.723787
58, 4640.71, 3989.56, 0.859688
58, 4652.64, 3870.31, 0.831853
58, 4641.24, 3983.51, 0.858286
58, 4641.54, 4064.25, 0.875625
58, 4656.93, 3818.14, 0.819885
58, 4652.78, 3558.7, 0.764855
58, 4643.21, 3661.51, 0.788573
58, 4645.85, 3483.52, 0.749813
58, 4637.26, 3469.69, 0.74822
58, 4636.08, 3617.86, 0.78037
58, 4638.85, 3576.59, 0.771009
58, 4639.8, 3614.41, 0.779002
58, 4594.94, 3684.34, 0.801827
58, 4648.36, 3522.07, 0.757701
58, 4622.08, 3657.79, 0.791373
58, 4634.32, 3841.68, 0.828964
58, 4649.92, 3841.4, 0.826122
58, 4650.29, 3482.57, 0.748892
58, 4659.53, 3969.62, 0.851935
58, 4644.25, 3773.82, 0.81258
58, 4649.5, 3598.06, 0.773858
58, 4649.37, 3699.17, 0.795628
58, 4636.43, 3865.81, 0.833791
58, 4641.16, 3576.79, 0.770667
58, 4624.86, 3580.37, 0.774157
58, 4642.27, 4054.25, 0.873333
58, 4641.06, 3644.27, 0.785223
58, 4647.33, 3631.68, 0.781456
58, 4634.06, 3472.14, 0.749265
58, 4359.91, 3986.79, 0.914422
58, 4652.22, 3980.36, 0.855581
58, 4632.58, 3620.18, 0.78146
58, 4637.06, 4069.04, 0.877506
58, 4645.16, 3817.61, 0.821847
58, 4641.21, 3344.63, 0.720639
58, 4644.74, 3621.87, 0.779779
58, 4590.26, 3706.93, 0.807564
58, 4637.53, 3970.94, 0.856261
58, 4641.01, 3869.27, 0.833713
58, 4628.55, 3924.44, 0.847877
58, 4612.27, 3702.84, 0.802825
58, 4640.61, 3855.49, 0.830815
58, 4645.09, 3951.81, 0.850751
58, 4652.12, 3667.25, 0.788298
58, 4649.18, 3956.94, 0.851104
58, 4557.45, 3842.24, 0.843067
58, 4643.55, 3705.53, 0.797994
58, 4656.18, 4033.42, 0.866251
58, 4653.04, 3952.54, 0.849454
58, 4641.44, 3972.56, 0.855888
58, 4635.62, 3836.48, 0.827609
58, 4646.02, 3972.3, 0.854992
58, 4624.35, 3634.83, 0.786019
58, 4643.8, 3816.35, 0.821817
58, 4637.49, 3795.29, 0.818393
58, 4609.54, 3640.78, 0.789836
58, 4645.05, 3356.17, 0.722526
58, 4636.07, 3813.59, 0.822592
58, 4649.53, 3431.2, 0.737966
58, 4651.08, 3476.51, 0.747461
58, 4633.38, 3733.42, 0.805767
58, 4370.2, 3470.56, 0.794143
58, 4635.42, 3327.59, 0.717861
58, 4643.76, 4025.37, 0.866833
58, 4638.83, 3354.25, 0.723083
58, 4633.27, 3631.81, 0.783854
58, 4650.92, 3506.13, 0.753856
58, 4642.6, 3480.79, 0.749751
58, 4644.17, 3924.16, 0.844965
58, 4652.4, 3771.48, 0.810651
58, 4629.98, 3410.27, 0.736562
58, 4648.2, 3723.84, 0.801136
58, 4633.13, 3611.03, 0.779393
58, 4639.63, 3668.71, 0.790732
58, 4601.09, 3263.68, 0.709327
58, 4658.31, 3498.65, 0.751055
58, 4620.56, 3513.56, 0.760419
58, 4645.22, 3901.13, 0.839817
58, 4620.58, 3891.53, 0.842217
58, 4637.51, 3824.71, 0.824734
58, 4643.7, 3828.37, 0.824423
58, 4633.12, 3421.99, 0.738593
58, 4636.91, 3691.26, 0.796059
58, 4645.76, 3999.68, 0.860931
58, 4640.98, 3970.06, 0.855435
58, 4653.75, 3824.32, 0.821771
58, 4642.49, 3692.62, 0.795396
58, 4639.88, 3906.88, 0.842022
58, 4649.72, 3714.95, 0.798962
58, 4641.31, 3756.07, 0.809268
58, 4656.34, 3878.61, 0.832973
58, 4647.28, 3965.01, 0.853189
58, 4634.7, 3578.59, 0.77213
60, 4626.75, 4011.81, 0.86709
60, 4658.05, 4276.8, 0.918153
60, 4650.46, 3861.2, 0.830284
60, 4638.52, 3574.52, 0.770617
60, 4661.82, 3921.69, 0.841236
60, 4657.77, 3971.93, 0.852752
60, 4648.86, 3453.69, 0.742912
60, 4653.37, 3787.53, 0.813932
60, 4653.76, 3982.95, 0.855857
60, 4661.54, 3914.35, 0.839713
60, 4658.9, 3995.76, 0.857663
60, 4441.61, 3853.12, 0.867505
60, 4661.34, 3562.29, 0.764219
60, 4645.91, 3598.14, 0.774474
60, 4657.71, 3699.3, 0.794231
60, 4658.17, 4128.61, 0.886316
60, 4655.2, 3139.86, 0.674486
60, 4636.73, 3779.38, 0.815096
60, 4640.23, 4022.21, 0.866814
60, 4648.15, 3924.63, 0.844341
60, 4669.34, 3432.98, 0.735218
60, 4654.25, 3999.54, 0.859331
60, 4645.92, 3993.11, 0.859487
60, 4652.92, 4202.57, 0.903211
60, 4646.84, 3675.91, 0.791057
60, 4650.77, 3906.36, 0.83994
60, 4662.37, 3842.48, 0.824148
60, 4667.45, 3999.11, 0.856808
60, 4650.64, 4059.81, 0.872956
60, 4639.96, 3674.33, 0.791888
60, 4648.59, 4225.3, 0.908941
60, 4644.63, 3718.43, 0.800589
60, 4667.34, 3844.9, 0.823787
60, 4612.26, 4107.25, 0.890507
60, 4653.89, 4074.81, 0.875571
60, 4649.02, 3719.75, 0.800114
60, 4646.86, 3565.76, 0.767349
60, 4658.24, 3346.48, 0.7184
60, 4603.48, 3961.67, 0.860581
60, 4639.26, 4132.05, 0.89067
60, 4643.74, 4039.32, 0.869841
60, 4635.84, 3817.75, 0.823529
60, 4648.98, 3702.75, 0.796464
60, 4655.43, 4001.01, 0.859427
60, 4627.78, 3981.57, 0.860364
60, 4652.67, 4073.3, 0.875477
60, 4664.73, 3604.98, 0.772816
60, 4649.02, 3643.09, 0.783626
60, 4649.66, 3935.03, 0.846304
60, 4659.65, 3989.69, 0.856222
60, 4650.54, 3768.56, 0.810348
60, 4648.59, 3585.46, 0.771301
60, 4636.91, 3638.85, 0.784756
60, 4650.38, 3822.17, 0.821907
60, 4650.98, 3948.81, 0.849026
60, 4653.24, 3835.52, 0.824269
60, 4645.34, 3714.78, 0.79968
60, 4645.68, 3779.08, 0.813462
60, 4651.92, 3801.47, 0.817184
60, 4648.96, 3845.2, 0.82711
60, 4640.76, 3909.83, 0.842499
60, 4651.6, 3942.33, 0.847522
60, 4651.89, 3459.86, 0.743754
60, 4651.47, 3915.79, 0.841838
60, 4654.08, 3775.74, 0.811276
60, 4655.46, 3569.39, 0.76671
60, 4662.35, 3771.82, 0.808994
60, 4651.78, 3518.67, 0.756414
60, 4663.04, 3854.64, 0.826637
60, 4649.43, 3801.62, 0.817653
60, 4643.43, 3937.26, 0.847922
60, 4657.39, 3922.15, 0.842135
60, 4653.03, 3769.63, 0.810144
60, 4402.71, 3908.71, 0.887795
60, 4644.93, 3518.88, 0.757574
60, 4653.23, 4014.91, 0.862821
60, 4375.73, 3987.43, 0.91126
60, 4631.53, 3966.01, 0.856308
60, 4667.68, 3655.47, 0.783145
60, 4639.55, 3907.96, 0.842315
60, 4646.18, 3522.27, 0.758099
60, 4656.88, 4201.83, 0.902283
60, 4651.2, 4138.58, 0.889788
60, 4656.84, 4029.49, 0.865284
60, 4656.8, 4029.24, 0.865237
60, 4653.67, 3867.5, 0.831064
60, 4642.77, 3450.65, 0.743232
60, 4656.95, 4218.55, 0.905862
60, 4652.96, 3458.47, 0.743284
60, 4647.38, 3529.99, 0.759565
60, 4656.69, 3924.8, 0.84283
60, 4613.28, 3721.65, 0.806725
60, 4641.9, 3605.36, 0.776698
60, 4644.8, 4060.42, 0.874187
60, 4655.55, 3323.84, 0.713951
60, 4656.95, 3774.86, 0.810585
60, 4639.17, 3876.56, 0.835616
60, 4665.52, 3443.64, 0.738104
60, 4639.07, 3964.48, 0.854585
60, 4644.19, 4084.81, 0.879552
62, 4658.97, 4148.73, 0.890482
62, 4658.19, 3651.8, 0.783953
