size_1, gflops, gflops_mpi, speedup
112, 4106.77, 7271.51, 1.77061
112, 4026.21, 7599.18, 1.88743
112, 4180.32, 7346.06, 1.7573
112, 4144.59, 7284.64, 1.75763
112, 4101.75, 7389.77, 1.80161
114, 4319.29, 7006.93, 1.62224
114, 4287.29, 6907.83, 1.61123
114, 4315.56, 7066.19, 1.63738
114, 4238.59, 6966.75, 1.64365
114, 4282.33, 7177.42, 1.67605
114, 4297.61, 7185.94, 1.67208
114, 4290.41, 7368.39, 1.71741
114, 3904.88, 6933.01, 1.77547
114, 4347.42, 6999.88, 1.61012
114, 4299.51, 7070.08, 1.64439
114, 4298.88, 7058.55, 1.64195
114, 4277.49, 7063.51, 1.65132
114, 4068.61, 6920.89, 1.70104
114, 4127.01, 6926.67, 1.67837
114, 4376.22, 7119.9, 1.62695
114, 4284.83, 7090.32, 1.65475
114, 4197.52, 7025.38, 1.6737
114, 4518.49, 7037.62, 1.55752
114, 4368.77, 7222.99, 1.65332
114, 4483.51, 7103.72, 1.58441
114, 4196.13, 7185.62, 1.71244
114, 4424.19, 7143.21, 1.61458
114, 4284.49, 7072.61, 1.65074
114, 4372.13, 6862.21, 1.56954
114, 4468.89, 6951.16, 1.55546
114, 4356.11, 7030.25, 1.61388
114, 4256.93, 7318.46, 1.71919
114, 4306.23, 6903.31, 1.6031
114, 4294.11, 6995.44, 1.62908
114, 4305.3, 6876.52, 1.59722
114, 4363.12, 7195.76, 1.64922
114, 4395.48, 7337.5, 1.66933
114, 4355.06, 6700.49, 1.53855
114, 4279.21, 7117.85, 1.66335
114, 4272.92, 7502.17, 1.75575
114, 4415.75, 7015.06, 1.58865
114, 4272.73, 6964.55, 1.63
114, 4391.62, 6957.13, 1.58418
114, 4287.23, 6882.03, 1.60524
114, 4371.91, 7088.13, 1.62129
114, 4374.18, 7021.51, 1.60522
114, 4281.53, 6967.89, 1.62743
114, 4287.03, 7090.39, 1.65392
114, 4331.26, 7107.93, 1.64108
114, 4063.82, 7082.08, 1.74271
114, 4452.94, 6946.36, 1.55995
114, 4368.68, 7069.81, 1.61829
114, 4206.23, 7048.26, 1.67567
114, 4295.89, 7106.91, 1.65435
114, 4363.46, 7336.69, 1.68139
114, 4340.27, 7068.44, 1.62857
114, 4289.9, 7127.09, 1.66136
114, 4348.61, 7201.6, 1.65607
114, 4331.19, 7010.51, 1.61861
114, 4343.31, 7363.71, 1.69541
114, 4335.79, 7054.11, 1.62695
114, 4441.35, 7474.69, 1.68298
114, 4400.27, 7008.32, 1.5927
114, 4370.92, 6846.76, 1.56644
114, 4335.42, 6878.6, 1.5866
114, 4029.53, 7089.75, 1.75945
114, 4381.88, 7071.22, 1.61374
114, 4480.82, 7016.01, 1.56579
114, 4345.06, 7045.77, 1.62156
114, 4456.97, 7057.96, 1.58358
114, 4383.49, 7029.82, 1.60371
114, 4430.15, 7122.75, 1.60779
114, 4312.17, 7091.63, 1.64456
114, 4282.85, 6807.22, 1.58941
114, 4330.78, 6964.88, 1.60823
114, 4302.12, 7023.28, 1.63251
114, 4304.88, 7049.85, 1.63764
114, 4266.47, 6975.32, 1.63491
114, 4426.63, 7166.59, 1.61897
114, 4374.1, 7006.87, 1.6019
114, 4325.86, 7054.81, 1.63085
114, 4295.6, 7059.63, 1.64346
114, 3990.37, 6993.09, 1.75249
114, 4337.76, 6991.63, 1.6118
114, 4236.03, 7015.07, 1.65605
114, 4381.72, 6922.08, 1.57976
114, 4387.61, 6926.76, 1.57871
114, 4348.06, 7094.28, 1.6316
114, 4317.54, 7063.04, 1.6359
114, 4002.1, 6960.11, 1.73911
114, 4351.71, 7082.63, 1.62755
114, 4321.19, 7117.27, 1.64706
114, 4289.83, 7266.66, 1.69393
114, 4234.94, 7046.31, 1.66385
114, 4374.79, 6956.26, 1.59008
114, 4113.55, 6856.77, 1.66687
114, 4353.65, 6944.05, 1.595
114, 4394.11, 6984.38, 1.58949
114, 4373.05, 7057.06, 1.61376
114, 4275.7, 7233.39, 1.69174
114, 4409.05, 7158.54, 1.6236
114, 4426.4, 7046.14, 1.59185
114, 4036.61, 6978, 1.72868
114, 4509.7, 7167.11, 1.58927
114, 4238.25, 6918.85, 1.63248
116, 4308.5, 7319.4, 1.69883
116, 4393.81, 7174.65, 1.6329
116, 4234.01, 7180.5, 1.69591
116, 4257.41, 7177.44, 1.68587
116, 4334.5, 7111.78, 1.64074
116, 4307.52, 7080.32, 1.64371
116, 4346.34, 6983.91, 1.60685
116, 4289.26, 6937.58, 1.61743
116, 4351.72, 7479.68, 1.71879
116, 4344.2, 7015.59, 1.61493
116, 4399.54, 7261.75, 1.65057
116, 4391.46, 7374.7, 1.67933
116, 4281.39, 7306.57, 1.70659
116, 4293.63, 7019.19, 1.63479
116, 4267.46, 7270.62, 1.70374
116, 4384.99, 7017.95, 1.60045
116, 4328.36, 7215.75, 1.66709
116, 4308.04, 7092.8, 1.64641
116, 4356.27, 7536.3, 1.72999
116, 4268.51, 7182.36, 1.68264
116, 4283.24, 7249.03, 1.69242
116, 4326.64, 7210.47, 1.66653
116, 4360.27, 7102.78, 1.62898
116, 4232.6, 7145.44, 1.68819
116, 4324.57, 7151.77, 1.65375
116, 4322.64, 7263.27, 1.68029
116, 4368.28, 7361.4, 1.6852
116, 4351.11, 6856.98, 1.57591
116, 4189.17, 7161.39, 1.7095
116, 4373.43, 7297.09, 1.66851
116, 4338.6, 7269.53, 1.67555
116, 4382.64, 7065.11, 1.61207
116, 4305.8, 7131.98, 1.65637
116, 4342.11, 7243.6, 1.66822
116, 4276.43, 7099.8, 1.66022
116, 4407.16, 7143.02, 1.62078
116, 4311.65, 7191.93, 1.66802
116, 4343.1, 7144.5, 1.64502
116, 4315.92, 7201.92, 1.66869
116, 4360.57, 7097.56, 1.62767
116, 4450.26, 7230.18, 1.62466
116, 4361, 7190.31, 1.64878
116, 4297.16, 7123, 1.65761
116, 4369.7, 6916.51, 1.58283
116, 4324.99, 7048.53, 1.62972
116, 4293.04, 7441.54, 1.7334
116, 4396.29, 7160.49, 1.62876
116, 4221.64, 7064.18, 1.67333
116, 4457.33, 7076.02, 1.5875
116, 4316.56, 7193.87, 1.66657
116, 4336.39, 7282.38, 1.67936
116, 4280.57, 7318.36, 1.70967
116, 4235.9, 7303.69, 1.72423
116, 4422.12, 7212.43, 1.63099
116, 4337.61, 7036.76, 1.62226
116, 4450.29, 7231.95, 1.62505
116, 4290.51, 7319.98, 1.70609
116, 4441.41, 7021.12, 1.58083
116, 4331.58, 7318.81, 1.68964
116, 4330.94, 7060.52, 1.63025
116, 4333.77, 7134.24, 1.6462
116, 4324.95, 7149.87, 1.65317
116, 4306.58, 7090.56, 1.64645
116, 4461.97, 7387.52, 1.65566
116, 4308.5, 7129.91, 1.65485
116, 4341.07, 7366.89, 1.69702
116, 4337.13, 7133.42, 1.64473
116, 4266.43, 7035.21, 1.64897
116, 4338.29, 7315.84, 1.68634
116, 4249.75, 7155.87, 1.68384
116, 4257.58, 7263.87, 1.7061
116, 4040.55, 7225.85, 1.78833
116, 4251.57, 7055.97, 1.65962
116, 4315.62, 7123.35, 1.6506
116, 4413.52, 6976.89, 1.5808
116, 4366.21, 7029.75, 1.61004
116, 4355.37, 6980.76, 1.60279
116, 4320.49, 7240.8, 1.67592
116, 4277.99, 7187.65, 1.68014
116, 4372.78, 7183.79, 1.64284
116, 4348.22, 7389.19, 1.69936
116, 4373.95, 7034.3, 1.60823
116, 4290.12, 7011.09, 1.63424
116, 4424.66, 7463.69, 1.68684
116, 4375.54, 6986.83, 1.59679
116, 4267.13, 7113.43, 1.66703
116, 4418.12, 7152.12, 1.61882
116, 4325.67, 7000.85, 1.61844
116, 4294.35, 7236.17, 1.68505
116, 4369.46, 6862.57, 1.57058
116, 4330.85, 7070.19, 1.63252
116, 4234.94, 7160.96, 1.69092
116, 4227.81, 7183.09, 1.69901
116, 4267.28, 7085.98, 1.66054
116, 4465.68, 7197.51, 1.61174
116, 4416.23, 7185.34, 1.62703
116, 4382.8, 7220.62, 1.64749
116, 4355.46, 7174.22, 1.64718
116, 4289.5, 7234.85, 1.68664
116, 4337.61, 7103.59, 1.63767
118, 4217.8, 6349.79, 1.50547
118, 4186.27, 6347.71, 1.51632
118, 4209.56, 6425.35, 1.52637
118, 4239.21, 6313.33, 1.48927
118, 4082.26, 6285.71, 1.53976
118, 4285.53, 6404.51, 1.49445
118, 4221.68, 6438.27, 1.52505
118, 4373.33, 6285.91, 1.43733
118, 4292.52, 6380.46, 1.48641
118, 4267.91, 6283.55, 1.47228
118, 4269.28, 6374.98, 1.49322
118, 4239.66, 6283.33, 1.48204
118, 4280.16, 6352.02, 1.48406
118, 4267.21, 6305.53, 1.47767
118, 4313.82, 6317.72, 1.46453
118, 4267.12, 6307.99, 1.47828
118, 4158.43, 6266.22, 1.50687
118, 4371.38, 6366.63, 1.45644
118, 4330.87, 6413.46, 1.48087
118, 4328.05, 6413.9, 1.48194
118, 4264.09, 6326.18, 1.48359
118, 4358.22, 6352.69, 1.45763
118, 4220.72, 6304.64, 1.49374
118, 4149.79, 6348.36, 1.52981
118, 4182.12, 6289.25, 1.50384
118, 4310.85, 6429.84, 1.49155
118, 4208.41, 6352.54, 1.50949
118, 4335.41, 6344.59, 1.46343
118, 4343.61, 6234.61, 1.43535
118, 4265.25, 6421.22, 1.50547
118, 4291.86, 6341.9, 1.47766
118, 4245.17, 6264.53, 1.47568
118, 4297.32, 6397.01, 1.4886
118, 4202.39, 6360.04, 1.51344
118, 4284.57, 6400.07, 1.49375
118, 4259.15, 6381.98, 1.49842
118, 4346.46, 6380.71, 1.46803
118, 4216.57, 6306.04, 1.49554
118, 4298.43, 6436.34, 1.49737
118, 4209.88, 6389.24, 1.51768
118, 4199.29, 6460.59, 1.53849
118, 4264.9, 6438.15, 1.50957
118, 4200.93, 6343.12, 1.50993
118, 4164.62, 6247.54, 1.50015
118, 4364.21, 6385.35, 1.46312
118, 4180.9, 6350.83, 1.51901
118, 4242.93, 6396.67, 1.50761
118, 4231.99, 6293.55, 1.48714
118, 4034.9, 6353.98, 1.57476
118, 4209.51, 6279.5, 1.49174
118, 4254.48, 6329.08, 1.48763
118, 4387.62, 6315.17, 1.43932
118, 4183.64, 6340.82, 1.51562
118, 4209.67, 6347.86, 1.50792
118, 4190.09, 6388.63, 1.5247
118, 4269.83, 6337.42, 1.48423
118, 4275.41, 6375.87, 1.49129
118, 4299.59, 6331.34, 1.47255
118, 4221.51, 6271.3, 1.48556
118, 4350.58, 6346.23, 1.45871
118, 4198.34, 6267.03, 1.49274
118, 3883.87, 6359.85, 1.6375
118, 4201.34, 6327.95, 1.50618
118, 4169.68, 6180.23, 1.48218
118, 4290.94, 6388.97, 1.48894
118, 4228.39, 6349.61, 1.50166
118, 4327.36, 6256.94, 1.4459
118, 4186.21, 6452.11, 1.54128
118, 4271.65, 6356.17, 1.48799
118, 4247.89, 6368.37, 1.49918
118, 4453.14, 6331.33, 1.42177
118, 4471.94, 6389.64, 1.42883
118, 4190.41, 6380.69, 1.52269
118, 4198.04, 6299.06, 1.50048
118, 4283.78, 6311.93, 1.47345
118, 4291.46, 6346.83, 1.47894
118, 4212.33, 6383.09, 1.51534
118, 4404.35, 6289.48, 1.42802
118, 4162.04, 6297.34, 1.51304
118, 4255.96, 6384.26, 1.50007
118, 4189.15, 6334.83, 1.5122
118, 4414.84, 6331.91, 1.43424
118, 4274.5, 6376.91, 1.49185
118, 4269.83, 6409.6, 1.50114
118, 4270.19, 6233.39, 1.45975
118, 4222.23, 6459.4, 1.52986
118, 4258.81, 6326.26, 1.48545
118, 4215.31, 6434.31, 1.52641
118, 4198.56, 6395.61, 1.52329
118, 4352.54, 6409.87, 1.47267
118, 4244.88, 6415.77, 1.51141
118, 4285.73, 6366.12, 1.48542
118, 4340.65, 6400.73, 1.4746
118, 4155.74, 6357.29, 1.52976
118, 4245.13, 6292.43, 1.48227
118, 4154.65, 6253.7, 1.50523
118, 4187.21, 6281.85, 1.50025
118, 4277.84, 6354.33, 1.48541
118, 4153.02, 6440.08, 1.5507
118, 4298.8, 6459.99, 1.50274
120, 4291.23, 7176.81, 1.67244
120, 4302.78, 7242.76, 1.68327
120, 4396.55, 7181.69, 1.63348
120, 4404.29, 7153.02, 1.6241
120, 4385.08, 7271.34, 1.6582
120, 4368.65, 7304.65, 1.67206
120, 4393.56, 7303.84, 1.66239
120, 4463.86, 7355.07, 1.64769
120, 4394.07, 7100.94, 1.61603
120, 4427.99, 7192.75, 1.62438
120, 4309.1, 7137.07, 1.65628
120, 4392.15, 7119.62, 1.62099
120, 4388.84, 7220.36, 1.64516
120, 4409.54, 7355.06, 1.66799
120, 4345.06, 7261.76, 1.67127
120, 4446.37, 7329.33, 1.64839
120, 4369.03, 7211.45, 1.65059
120, 4371.69, 7322.83, 1.67506
120, 4321, 7411.99, 1.71534
120, 4418.59, 7481.15, 1.69311
120, 4129.22, 7074.03, 1.71316
120, 4403.33, 7444.61, 1.69068
120, 4359.59, 7307.49, 1.67619
120, 4356.48, 7270.04, 1.66879
120, 4414.8, 7147.7, 1.61903
120, 4361.21, 7215.31, 1.65443
120, 4377.28, 7154.79, 1.63453
120, 4395.94, 7200.39, 1.63796
120, 4442.41, 7317, 1.64708
120, 4395.84, 7142.42, 1.62481
120, 4299.15, 7395.56, 1.72024
120, 4382.89, 7197.21, 1.64211
120, 4382, 7146.97, 1.63098
120, 4267.28, 7232.77, 1.69494
120, 4393.09, 7392.45, 1.68274
120, 4351.16, 7084.76, 1.62825
120, 4394.28, 7285.96, 1.65806
120, 4394.32, 7176.91, 1.63322
120, 4361.7, 7324.97, 1.67938
120, 4323.51, 7225.51, 1.67121
120, 4350.6, 7200.25, 1.655
120, 4321.41, 7557.36, 1.74882
120, 4238.64, 7237.91, 1.7076
120, 4247, 7362.22, 1.73351
120, 4391.15, 7257.3, 1.65271
120, 4396.98, 7462.36, 1.69716
120, 4452.91, 7061.32, 1.58578
120, 4432.68, 7309.35, 1.64897
120, 4379.63, 7311.88, 1.66952
120, 4346.9, 7040.01, 1.61955
120, 4477.27, 7146.55, 1.59618
120, 4369.13, 7215.54, 1.65148
120, 4452.21, 7202.3, 1.61769
120, 4345, 7316.66, 1.68393
120, 4329.96, 7420.15, 1.71367
120, 4457.09, 7072.69, 1.58684
120, 4310.35, 7178.1, 1.66532
120, 4433.03, 7204.74, 1.62524
120, 4284.04, 7221.26, 1.68562
120, 4403.23, 7127.66, 1.61873
120, 4441.51, 7111.18, 1.60107
120, 4100.35, 7292.49, 1.77851
120, 4303.6, 7425.36, 1.72538
120, 4401.25, 7402.25, 1.68185
120, 4438.26, 7286.41, 1.64172
120, 4197.66, 7321.35, 1.74415
120, 4383.99, 7094.34, 1.61824
120, 4413.62, 7345.23, 1.66422
120, 4341.29, 7210.27, 1.66086
120, 4361.1, 7239.05, 1.65992
120, 4351.16, 7326.9, 1.6839
120, 4370.32, 7333.52, 1.67803
120, 4338.81, 7165.46, 1.65148
120, 4341.41, 7195.85, 1.65749
120, 4258.38, 7285.81, 1.71093
120, 4455.91, 7234.13, 1.62349
120, 4302.83, 7253.89, 1.68584
120, 4366.08, 7199.18, 1.64889
120, 4335.41, 7240.53, 1.67009
120, 4436.08, 7245.8, 1.63338
120, 4388.88, 7117.1, 1.62162
120, 4385.91, 7207.72, 1.64338
120, 4422.56, 7196.2, 1.62716
120, 4398.99, 7099.41, 1.61387
120, 4356.68, 7278.94, 1.67075
120, 4442.66, 7344.16, 1.6531
120, 4437.34, 7134.61, 1.60786
120, 4444.31, 7184.8, 1.61663
120, 4307.25, 7147.85, 1.65949
120, 4485.98, 7395.49, 1.64858
120, 4362.41, 7234.4, 1.65835
120, 4243.69, 7274.52, 1.7142
120, 4395.51, 7262.51, 1.65226
120, 4389, 7116.83, 1.62151
120, 4321.8, 7268.8, 1.68189
120, 4283.74, 7065.02, 1.64926
120, 4344.99, 7180.41, 1.65257
120, 4412.92, 7446.28, 1.68738
120, 4343.66, 7459.56, 1.71735
120, 4362.26, 7353.81, 1.68578
122, 4402.73, 6236.47, 1.4165
122, 4286.14, 6237.43, 1.45526
122, 4255.57, 6292.52, 1.47865
122, 4431.55, 6268.58, 1.41453
122, 4296.82, 6250.58, 1.4547
122, 4358.51, 6265.52, 1.43754
122, 4374.01, 6263.44, 1.43197
122, 4246.03, 6289.3, 1.48122
122, 4337.08, 6272.78, 1.44631
122, 4337.12, 6322.86, 1.45785
122, 4338.22, 6372.61, 1.46894
122, 4457.91, 6256.48, 1.40346
122, 4364.26, 6257.28, 1.43375
122, 4369.52, 6302.21, 1.44231
122, 4221.58, 6294.76, 1.49109
122, 4328.81, 6232.91, 1.43987
122, 4327.03, 6326.39, 1.46206
122, 4409.96, 6389.89, 1.44897
122, 4226.6, 6310.42, 1.49303
122, 4280.43, 6357.18, 1.48517
122, 4442.98, 6389.15, 1.43803
122, 4290.82, 6372.82, 1.48522
122, 4387.02, 6305.42, 1.43729
122, 4260.12, 6409.83, 1.50461
122, 4319.53, 6315.28, 1.46203
122, 4243.97, 6271.63, 1.47777
122, 4313.99, 6295.57, 1.45934
122, 4308.97, 6235.48, 1.44709
122, 4333.19, 6273.12, 1.44769
122, 4244.35, 6358.28, 1.49806
122, 4461.84, 6327.17, 1.41806
122, 4362.35, 6306.02, 1.44555
122, 4258.66, 6239.08, 1.46504
122, 4334.94, 6357.18, 1.4665
122, 4285.61, 6258.39, 1.46033
122, 4304.96, 6339.57, 1.47262
122, 4396.03, 6352.86, 1.44514
122, 4349.01, 6273.76, 1.44257
122, 4346.8, 6280.89, 1.44494
122, 4367.12, 6252.71, 1.43177
122, 4401.21, 6339.99, 1.44051
122, 4274.73, 6249.38, 1.46194
122, 4332.79, 6263.13, 1.44552
122, 4317.37, 6268.08, 1.45183
122, 4354.74, 6336.27, 1.45503
122, 4316.13, 6300.09, 1.45966
122, 4375.91, 6317.86, 1.44378
122, 4290.87, 6349.65, 1.47981
122, 4273.53, 6308.1, 1.47608
122, 4230.83, 6336.62, 1.49772
122, 4354.69, 6308.78, 1.44873
122, 4270.53, 6267.46, 1.46761
122, 4283.85, 6306, 1.47204
122, 4342.33, 6353.85, 1.46324
122, 4376.37, 6348.77, 1.45069
122, 4281.81, 6318.34, 1.47562
122, 4318.23, 6263.45, 1.45047
122, 4407.62, 6284.57, 1.42584
122, 4304.64, 6341.14, 1.47309
122, 3971.31, 6247.17, 1.57308
122, 4350.93, 6276.43, 1.44255
122, 4259.91, 6324.14, 1.48457
122, 4315.32, 6291.15, 1.45786
122, 4275.92, 6282.96, 1.46938
122, 4276.23, 6330.42, 1.48037
122, 4375.49, 6277.03, 1.43459
122, 4277.91, 6302.88, 1.47336
122, 4260.86, 6377.35, 1.49673
122, 4303.76, 6290.02, 1.46152
122, 4275.45, 6234.17, 1.45813
122, 4292.18, 6216.59, 1.44835
122, 4261.46, 6252.41, 1.4672
122, 4366.15, 6286.27, 1.43977
122, 4345.82, 6314.08, 1.45291
122, 4324.98, 6276.67, 1.45126
122, 4289.39, 6292.69, 1.46704
122, 4270.13, 6228.21, 1.45855
122, 4321.23, 6284.17, 1.45426
122, 4305.93, 6298.43, 1.46274
122, 4276.49, 6358.72, 1.4869
122, 4259.31, 6271.64, 1.47246
122, 4329.54, 6247.12, 1.44291
122, 4348.64, 6287.99, 1.44597
122, 4282.33, 6350.26, 1.4829
122, 4447.96, 6300.74, 1.41655
122, 4429.45, 6326.3, 1.42824
122, 4309.52, 6353.06, 1.47419
122, 4448.7, 6285.38, 1.41286
122, 4346.88, 6278.81, 1.44444
122, 4280.7, 6348.6, 1.48308
122, 4272.34, 6260.79, 1.46543
122, 4270.61, 6328.94, 1.48197
122, 4267.12, 6346.93, 1.48741
122, 4303.79, 6259.26, 1.45436
122, 4256.81, 6270.1, 1.47296
122, 4351.72, 6296.95, 1.447
122, 4245.6, 6261.57, 1.47484
122, 4380.57, 6280.55, 1.43373
122, 4367.7, 6280.55, 1.43795
122, 4381.08, 6274.58, 1.4322
124, 4262.61, 7001.04, 1.64243
124, 4284.58, 6984.14, 1.63006
124, 4038.48, 7178.43, 1.77751
124, 4370.99, 6866.44, 1.57091
124, 4348.94, 6808.06, 1.56545
124, 4367.55, 6833.64, 1.56464
124, 4434.7, 7269.83, 1.6393
124, 4010.65, 6919, 1.72516
124, 4301.91, 6691.2, 1.5554
124, 4360.53, 6866.32, 1.57465
124, 4280.54, 7009.79, 1.63759
124, 4246.91, 6879.14, 1.6198
124, 4222.57, 6915.76, 1.63781
124, 4366.57, 6720.27, 1.53903
124, 4332.27, 6957.92, 1.60607
124, 4361.57, 6824.92, 1.56478
124, 4360.64, 6795.35, 1.55834
124, 4288.57, 7008.95, 1.63433
124, 4189.25, 6979.57, 1.66607
124, 4202.58, 7077.66, 1.68412
124, 4282.85, 6813.99, 1.59099
124, 4452.32, 6835.96, 1.53537
124, 4303.41, 6901.74, 1.60378
124, 4199.37, 7005.81, 1.6683
124, 4311.1, 6828.69, 1.58398
124, 4427.57, 7247.3, 1.63686
124, 4360.31, 6816.31, 1.56326
124, 4423.06, 7125.42, 1.61097
124, 4018.22, 6859.49, 1.7071
124, 4297.33, 7118.02, 1.65638
124, 4386.17, 7069.8, 1.61184
124, 4241.03, 7011.1, 1.65316
124, 4351.74, 6882.81, 1.58162
124, 4304.57, 6948.34, 1.61418
124, 4366.64, 6981.21, 1.59876
124, 4388.33, 6933.85, 1.58007
124, 4392.88, 6869.75, 1.56384
124, 4291.46, 6917.72, 1.61197
124, 4357.97, 7005.18, 1.60744
124, 4347.86, 6854.4, 1.5765
124, 4299.51, 6984.62, 1.62452
124, 4277.31, 6985.19, 1.63308
124, 4215.61, 6823.11, 1.61854
124, 4233.59, 6897.65, 1.62927
124, 4381.72, 7094.1, 1.61902
124, 4438.27, 6967.33, 1.56983
124, 4398.1, 6813.69, 1.54923
124, 4235.25, 6654.25, 1.57116
124, 4442.95, 7212.14, 1.62328
124, 4203.03, 6901.1, 1.64193
124, 4405.42, 6880.73, 1.56188
124, 4376.25, 6836.14, 1.5621
124, 4281.05, 6982.72, 1.63107
124, 4387.93, 7079.88, 1.61349
124, 4385.11, 6966.46, 1.58866
124, 4363.69, 6898.57, 1.58091
124, 4414.88, 6951.07, 1.57446
124, 4439.67, 6969.33, 1.56979
124, 4180.59, 6932.02, 1.65814
124, 4393.45, 6868, 1.56324
124, 4432.2, 6834.62, 1.54204
124, 4216.69, 6733.78, 1.59694
124, 4351.16, 6915.57, 1.58936
124, 4141.33, 6699.29, 1.61767
124, 4356.65, 6819.61, 1.56534
124, 4353.47, 6890.19, 1.58269
124, 4390.58, 6901.06, 1.57179
124, 4419.98, 6872.09, 1.55478
124, 4412.35, 6979.96, 1.58191
124, 4349.91, 6888.57, 1.58361
124, 4293.86, 6766.3, 1.57581
124, 4281.6, 6863.33, 1.60298
124, 4322.07, 6855.42, 1.58614
124, 4427.88, 6869.36, 1.55139
124, 4233.72, 7045.25, 1.66408
124, 4362.14, 6916.76, 1.58564
124, 3941.94, 7033.01, 1.78415
124, 4325.94, 7112.26, 1.64409
124, 4210.5, 6709.53, 1.59352
124, 4371.5, 7197.68, 1.6465
124, 4421.95, 6895.37, 1.55935
124, 4315.16, 7046.43, 1.63295
124, 4284.73, 6994.95, 1.63253
124, 4212.95, 6779.95, 1.60931
124, 4431.84, 6845.17, 1.54454
124, 4197.05, 6836.33, 1.62884
124, 4412.58, 7019.16, 1.59071
124, 4197.07, 6794.81, 1.61894
124, 4122.39, 7139.86, 1.73197
124, 4406.9, 6861.1, 1.5569
124, 4364.23, 6806.99, 1.55972
124, 4360.63, 6890.58, 1.58018
124, 4309.23, 6945.23, 1.61171
124, 4125.67, 7057.84, 1.71072
124, 4368.11, 6740.25, 1.54306
124, 4086.89, 6943.73, 1.69903
124, 4355.02, 6895.65, 1.58338
124, 4410.79, 6797.95, 1.54121
124, 4284.55, 7075.62, 1.65143
124, 4219.77, 7001.96, 1.65932
126, 4048.14, 7028.48, 1.73622
126, 4193.18, 7038.77, 1.67862
126, 4000.3, 6790.9, 1.6976
126, 4096.71, 6904.93, 1.68548
126, 3978.04, 7006.53, 1.7613
126, 3992.07, 7002.6, 1.75413
126, 4003.85, 7046.29, 1.75988
126, 4137.53, 7036.34, 1.70061
126, 4096.93, 6841.26, 1.66985
126, 4128.19, 6819.98, 1.65205
126, 3976.28, 7540.2, 1.8963
126, 3986.73, 6762.1, 1.69615
126, 4087.24, 6922.1, 1.69359
126, 4082.69, 6778.47, 1.6603
126, 3963.45, 7077.3, 1.78564
126, 4016.87, 7139.74, 1.77744
126, 4034.76, 7080.81, 1.75495
126, 4195.87, 6909.54, 1.64675
126, 4074.97, 6935.71, 1.70203
126, 4087.87, 7492.15, 1.83277
126, 4050.87, 6984.66, 1.72424
126, 4021.51, 6878.03, 1.71031
126, 4048.67, 6690.43, 1.6525
126, 3960.36, 6997.79, 1.76696
126, 4064.75, 7034.27, 1.73055
126, 3991.89, 7011.21, 1.75637
126, 4056.96, 7058.21, 1.73978
126, 4070.43, 7475.31, 1.83649
126, 4150.52, 7055.83, 1.69999
126, 4107.33, 6888.81, 1.6772
126, 4151.94, 6797.62, 1.63722
126, 4086.7, 6960.55, 1.70322
126, 4049.03, 7568.62, 1.86924
126, 4068.6, 6877.33, 1.69034
126, 4113.56, 7279.56, 1.76965
126, 4051.49, 6576.3, 1.62318
126, 4031.95, 7018.2, 1.74065
126, 4041.61, 6707.62, 1.65964
126, 4018.71, 6698.61, 1.66686
126, 4041.82, 7018.16, 1.73639
126, 3968.08, 6967.75, 1.75595
126, 4099.93, 6988.22, 1.70447
126, 4095.62, 6978.97, 1.70401
126, 3977.53, 6810.6, 1.71227
126, 4092.09, 7103.76, 1.73597
126, 3938.83, 7557.88, 1.91881
126, 4054.73, 6840.95, 1.68716
126, 4030.82, 6937.46, 1.7211
126, 3994.05, 6919.3, 1.7324
126, 4129.73, 6768.15, 1.63888
126, 3961.12, 7390.97, 1.86588
126, 4051.87, 6937.38, 1.71214
126, 3980.35, 7308.14, 1.83605
126, 3963.85, 7540.8, 1.90239
126, 3969.93, 6720.75, 1.69292
126, 4018.41, 6686.16, 1.66388
126, 4068.34, 7038.72, 1.73012
126, 4195.28, 6853.31, 1.63357
126, 4113.32, 7311.28, 1.77746
126, 4087.07, 6705.97, 1.64078
126, 4110.31, 7249.44, 1.76372
126, 3985.86, 7064.97, 1.77251
126, 4100.23, 6896.15, 1.6819
126, 4144.75, 6826.37, 1.64699
126, 4116.03, 6881.17, 1.6718
126, 4039.39, 7271.85, 1.80024
126, 4148.71, 7011.42, 1.69002
126, 4038.13, 7138.11, 1.76768
126, 4055.04, 6967.5, 1.71823
126, 4054.4, 6999.88, 1.72649
126, 4139.46, 7106.39, 1.71674
126, 4031.18, 6966.22, 1.72809
126, 4026.78, 6843.28, 1.69944
126, 3988.86, 7150.57, 1.79264
126, 4169.27, 6775.27, 1.62505
126, 4031.92, 6953.14, 1.72453
126, 4089.21, 6825.26, 1.66909
126, 4034.36, 6905.05, 1.71156
126, 4009.69, 6841.98, 1.70636
126, 3979.35, 7053.19, 1.77245
126, 4037.64, 7002.95, 1.73442
126, 3966.76, 7214.21, 1.81867
126, 4036.93, 7017.74, 1.73839
126, 4031.15, 7118.37, 1.76584
126, 3973.1, 6771.87, 1.70443
126, 3968.08, 7327.23, 1.84654
126, 4033.92, 6812.79, 1.68888
126, 3969.5, 6970.11, 1.75592
126, 4006.62, 6941.52, 1.73251
126, 4127.62, 7447.88, 1.8044
126, 3943.47, 6971.72, 1.76791
126, 4008.45, 7142.35, 1.78183
126, 4054.98, 7124.8, 1.75705
126, 4132.15, 6704.47, 1.62251
126, 4163.44, 6910.42, 1.65979
